149.41403198242188,185.3761749267578,79.15846252441406,68.27771759033203,53.62120819091797,76.40623474121094,39.480613708496094,75.05479431152344,46.51974105834961,120.72883605957031,331.5326232910156,970.0940551757812,342.96197509765625,115.05533599853516,32.36616897583008,116.44762420654297,168.32432556152344,81.56114196777344,1475.159912109375,62.28129959106445,33.27320861816406,85.1700668334961,58.51765823364258,218.12376403808594,76.41464233398438,58.54609680175781,120.99710845947266,2223.3232421875,1477.2822265625,212.23866271972656,180.77203369140625,194.38912963867188,3290.017578125,5523.1943359375,1946.5423583984375,93.96981048583984,3205.969482421875,245.60208129882812,3421.15087890625,869.2293701171875,287.3856506347656,163.8360595703125,134.44796752929688,516.5230712890625,293.3962097167969,1454.6893310546875,165.11019897460938,58.415706634521484,336.85296630859375,1625.4913330078125,76.15686798095703,92.58356475830078,414.4310607910156,1863.27392578125,171.2352294921875,1212.241943359375,147.063232421875,4465.990234375,1197.9005126953125,26.305086135864258,476.5125427246094,119.58113098144531,101.84888458251953,4655.61328125,58.973060607910156,183.1160888671875,1105.7955322265625,432.3450927734375,39.704750061035156,2804.4296875,5900.45166015625,373.31640625,214.23487854003906,276.9831237792969,99.09496307373047,264.6699523925781,2569.553466796875,3144.793701171875,96.08233642578125,264.11907958984375,83.55976104736328,573.7406005859375,606.2525634765625,396.5052795410156,138.1259307861328,384.56097412109375,436.7696228027344,213.8453826904297,495.4873962402344,940.6213989257812,1295.5213623046875,49.942237854003906,63.230628967285156,208.46688842773438,62.58152770996094,245.35055541992188,635.8528442382812,69.17486572265625,188.9351043701172,287.8340148925781,442.53839111328125,127.41156005859375,65.40464782714844,1138.8458251953125,218.4373016357422,195.43080139160156,574.3003540039062,700.7802124023438,2556.638427734375,1169.199462890625,129.9263458251953,393.074951171875,1872.6961669921875,227.98770141601562,660.1582641601562,167.2816619873047,122.19396209716797,104.59590148925781,468.8203430175781,150.89297485351562,29.84988021850586,149.5370330810547,186.2915496826172,63.18629455566406,172.89877319335938,153.60211181640625,249.45758056640625,53.301570892333984,266.12890625,305.0459899902344,90.5315933227539,145.8920440673828,2778.68115234375,211.44439697265625,63.74007034301758
66.89816284179688,23.96761131286621,15.954935073852539,8.484640121459961,11.657824516296387,13.847546577453613,6.415935039520264,11.895316123962402,6.898863315582275,39.679813385009766,65.55686950683594,243.11734008789062,54.676300048828125,16.593320846557617,5.557737350463867,21.1571102142334,23.23175621032715,14.634069442749023,271.1473388671875,9.678518295288086,5.46809720993042,13.309871673583984,9.787659645080566,31.07945442199707,9.620709419250488,9.556004524230957,18.18964195251465,478.91229248046875,247.44482421875,28.787124633789062,30.32390022277832,30.28034210205078,722.5309448242188,722.4404907226562,278.7130126953125,12.994783401489258,450.7947998046875,28.942195892333984,678.1458740234375,128.89691162109375,47.45348358154297,28.27672576904297,22.53392791748047,130.39450073242188,52.04782485961914,553.1106567382812,12.843005180358887,7.911490440368652,150.21742248535156,615.0516967773438,20.826566696166992,23.305278778076172,64.4833755493164,607.9490966796875,4.202984809875488,443.0550537109375,22.924503326416016,1224.888427734375,174.36387634277344,1.143964409828186,65.74711608886719,-1.212819218635559,15.322155952453613,889.8352661132812,5.9528374671936035,85.76499938964844,176.30995178222656,89.37549591064453,5.927103042602539,1113.2030029296875,2433.674560546875,156.03631591796875,144.1638641357422,41.48670196533203,3.947439193725586,159.64227294921875,1106.185791015625,1149.482666015625,45.3453254699707,109.7096939086914,5.447172164916992,124.59954833984375,246.98521423339844,124.92149353027344,18.050228118896484,53.3433837890625,155.23133850097656,102.64035034179688,139.7841339111328,227.96336364746094,501.0571594238281,9.748154640197754,6.155392169952393,36.649147033691406,6.830628871917725,66.4215087890625,67.76714324951172,13.484240531921387,36.23387145996094,45.862640380859375,56.075103759765625,12.214111328125,6.72267484664917,256.8394470214844,41.244407653808594,21.277738571166992,70.21343994140625,124.38326263427734,1038.4473876953125,349.2169189453125,29.935659408569336,107.94102478027344,373.6975402832031,27.62580680847168,250.2596435546875,27.476058959960938,22.70050048828125,28.566728591918945,92.91755676269531,15.257335662841797,5.679429054260254,41.76267623901367,34.91566848754883,9.999412536621094,40.231849670410156,21.060598373413086,37.724998474121094,7.785940647125244,27.75287628173828,55.584754943847656,14.95317268371582,13.434304237365723,1006.7210083007812,28.104961395263672,10.316327095031738
50.00746154785156,5.556145191192627,3.0191750526428223,1.9591211080551147,3.0259807109832764,3.041161298751831,1.25786292552948,2.7056875228881836,1.5715208053588867,28.511869430541992,29.117902755737305,142.2814483642578,11.854150772094727,2.8610458374023438,1.175776720046997,5.88339376449585,5.402837753295898,3.262282371520996,106.41332244873047,1.9593223333358765,1.2041165828704834,2.7145001888275146,2.1018359661102295,4.453155040740967,0.31681880354881287,1.9898836612701416,3.533506393432617,238.1390380859375,81.38792419433594,1.8389660120010376,5.825254917144775,4.565698146820068,360.2248229980469,85.01628112792969,57.539852142333984,2.6560819149017334,22.28714942932129,-0.44359833002090454,283.2682800292969,25.897329330444336,9.630593299865723,5.585272312164307,4.367263317108154,72.29643249511719,19.128643035888672,442.3389892578125,-12.125347137451172,1.6760019063949585,119.56065368652344,477.90240478515625,13.152349472045898,13.843153953552246,12.139290809631348,431.4100646972656,-22.337299346923828,358.8800048828125,4.498712539672852,744.6393432617188,12.520864486694336,-2.3780102729797363,19.02005958557129,-17.82219886779785,3.1750385761260986,357.088623046875,-2.787360191345215,73.29397583007812,39.7427978515625,40.50566101074219,1.1219415664672852,864.740966796875,1905.69140625,130.77879333496094,119.89466857910156,8.244547843933105,-9.079776763916016,134.053955078125,948.5939331054688,882.0017700195312,35.85358428955078,86.49712371826172,-5.2535624504089355,51.2017707824707,195.58126831054688,79.00732421875,1.4268466234207153,8.550166130065918,116.71314239501953,75.04566192626953,87.7127914428711,140.57351684570312,389.90521240234375,3.631970167160034,-0.8105164766311646,14.957243919372559,-1.0209382772445679,44.0424690246582,-9.428340911865234,5.295754909515381,16.53472328186035,17.6246337890625,12.086590766906738,-3.69834303855896,-1.5556614398956299,136.17137145996094,20.368690490722656,-0.8821694254875183,14.816665649414062,52.92960739135742,826.7721557617188,207.07261657714844,16.027233123779297,60.9084587097168,140.76014709472656,-2.2433502674102783,203.39540100097656,5.595709800720215,7.7086181640625,16.40798568725586,24.79717254638672,-0.857201337814331,1.2638362646102905,26.49993324279785,7.697187423706055,1.9399287700653076,20.100719451904297,5.11232852935791,5.831374645233154,1.6079075336456299,-3.6075174808502197,15.314346313476562,3.2115671634674072,-7.457018852233887,797.0352172851562,-0.3814237713813782,2.1468684673309326
48.121986389160156,2.5619821548461914,1.577007532119751,0.8448106050491333,1.8553574085235596,1.4923425912857056,0.549516499042511,1.3736472129821777,0.7573176026344299,26.885574340820312,23.257083892822266,127.58364868164062,5.740332126617432,0.8674255609512329,0.5729012489318848,3.670177459716797,2.64639949798584,1.5970836877822876,81.45077514648438,0.8649522066116333,0.5539000630378723,1.100093126296997,0.9834268689155579,0.652911365032196,-0.9619385004043579,0.836066722869873,1.3044041395187378,204.08668518066406,58.86686325073242,-2.058852434158325,2.1894843578338623,0.8592047691345215,308.49652099609375,-2.978627920150757,26.566076278686523,1.0102818012237549,-38.00399398803711,-4.611746788024902,229.29151916503906,10.441335678100586,4.090155124664307,2.296204090118408,1.789793848991394,63.915016174316406,14.342045783996582,425.0779113769531,-15.64752197265625,0.7010127305984497,115.29035949707031,458.47711181640625,12.137224197387695,12.659602165222168,4.757724761962891,406.0133972167969,-25.82988929748535,347.1166687011719,1.8708889484405518,676.71826171875,-10.562912940979004,-2.872537136077881,12.201894760131836,-19.979290008544922,1.4062186479568481,279.0321044921875,-4.016648769378662,71.1645278930664,20.41058921813965,33.393856048583984,0.41022682189941406,830.254150390625,1834.574462890625,126.33895111083984,117.0929183959961,3.5059056282043457,-10.846646308898926,130.69981384277344,916.9320068359375,841.9915161132812,34.43946075439453,82.97759246826172,-6.777177810668945,41.122413635253906,188.12979125976562,72.78447723388672,-0.891921877861023,2.174790143966675,111.04115295410156,71.69878387451172,81.06593322753906,129.0287322998047,374.2662353515625,2.769735097885132,-1.7176634073257446,12.216571807861328,-1.9690831899642944,41.039737701416016,-20.036684036254883,4.154483795166016,14.139466285705566,14.014720916748047,6.512288570404053,-5.657378196716309,-2.701716184616089,118.369140625,17.15331268310547,-3.3942933082580566,7.452986717224121,42.69465255737305,795.2883911132812,187.06031799316406,13.969691276550293,54.977970123291016,108.80167388916016,-6.775204181671143,195.91629028320312,2.408745050430298,5.443062782287598,14.714479446411133,15.614044189453125,-3.4312145709991455,0.6431725025177002,24.2458438873291,4.242731094360352,0.7524644136428833,17.18389320373535,2.619781255722046,1.0790432691574097,0.6529970169067383,-8.1943941116333,9.816402435302734,1.8002671003341675,-10.080521583557129,765.4118041992188,-4.436563491821289,0.9443626999855042
47.807769775390625,2.176060676574707,1.3368048667907715,0.6970263719558716,1.6702641248703003,1.2602260112762451,0.44145530462265015,1.1811286211013794,0.6412897109985352,26.643192291259766,22.41665267944336,125.46502685546875,4.831265926361084,0.5816038846969604,0.4811868667602539,3.338327646255493,2.261662244796753,1.3433841466903687,77.83042907714844,0.7025835514068604,0.456626832485199,0.86052006483078,0.8153783679008484,0.09865124523639679,-1.1451536417007446,0.6628649830818176,0.9791567921638489,199.247314453125,55.73726272583008,-2.6271262168884277,1.644065022468567,0.3129013180732727,301.1896667480469,-15.313408851623535,22.25101089477539,0.7733118534088135,-46.811500549316406,-5.197715759277344,221.66465759277344,8.189408302307129,3.270380973815918,1.8022582530975342,1.4052412509918213,62.68773651123047,13.661581039428711,422.62811279296875,-16.149730682373047,0.5613038539886475,114.67433166503906,455.808837890625,11.998174667358398,12.492650032043457,3.6651248931884766,402.40380859375,-26.318828582763672,345.5412292480469,1.4872431755065918,667.0325927734375,-13.927098274230957,-2.9427404403686523,11.264699935913086,-20.276302337646484,1.1508488655090332,267.8638000488281,-4.193201065063477,70.87386322021484,17.610279083251953,32.36821746826172,0.3090782165527344,825.33935546875,1824.52197265625,125.6834945678711,116.57584381103516,2.825718879699707,-11.102065086364746,130.1251220703125,912.6090698242188,836.4321899414062,34.228851318359375,82.44139099121094,-6.990565776824951,39.664642333984375,187.06082153320312,71.87471771240234,-1.2138183116912842,1.2730697393417358,110.24089050292969,71.12723541259766,80.17489624023438,127.52679443359375,372.0448913574219,2.6456212997436523,-1.83231782913208,11.871074676513672,-2.0916953086853027,40.64015579223633,-21.53318214416504,3.9906768798828125,13.833032608032227,13.574524879455566,5.816172122955322,-5.922817230224609,-2.8615715503692627,115.86152648925781,16.693288803100586,-3.718254804611206,6.515453815460205,41.319297790527344,790.816650390625,184.11407470703125,13.67048168182373,54.13070297241211,104.132080078125,-7.431860446929932,194.8900604248047,1.9400047063827515,5.113268852233887,14.460858345031738,14.233491897583008,-3.794788122177124,0.5504641532897949,23.919729232788086,3.7109432220458984,0.5756174325942993,16.752023696899414,2.286670207977295,0.389527827501297,0.5154814124107361,-8.820106506347656,9.000646591186523,1.579829454421997,-10.468904495239258,761.0580444335938,-5.029332160949707,0.7666365504264832
47.76667022705078,2.1168787479400635,1.3054015636444092,0.67442786693573,1.6440143585205078,1.2263057231903076,0.4260973334312439,1.1527209281921387,0.6240065097808838,26.607873916625977,22.28968620300293,125.15460205078125,4.698592662811279,0.5401324033737183,0.4679074287414551,3.28975248336792,2.2038731575012207,1.3060367107391357,77.2945556640625,0.6788296699523926,0.44211310148239136,0.8248593807220459,0.7906239032745361,0.017972677946090698,-1.1713190078735352,0.6370850801467896,0.9310564398765564,198.55288696289062,55.295074462890625,-2.708754539489746,1.563639521598816,0.23369213938713074,300.1430358886719,-17.049274444580078,21.63912582397461,0.7381724715232849,-48.07598876953125,-5.281053066253662,220.58995056152344,7.856622219085693,3.1495907306671143,1.7297285795211792,1.3491287231445312,62.509490966796875,13.564009666442871,422.2752685546875,-16.220853805541992,0.5405974984169006,114.58772277832031,455.4363708496094,11.978935241699219,12.469717979431152,3.5062270164489746,401.8915710449219,-26.38673210144043,345.3223876953125,1.4311764240264893,665.6531982421875,-14.409626007080078,-2.952676773071289,11.132291793823242,-20.317691802978516,1.1134204864501953,266.2569274902344,-4.218255043029785,70.82768249511719,17.20824432373047,32.22068786621094,0.29459381103515625,824.6494750976562,1823.114013671875,125.58207702636719,116.50336456298828,2.7287187576293945,-11.138269424438477,130.04164123535156,911.894775390625,835.6362915039062,34.19651794433594,82.36068725585938,-7.02061653137207,39.459049224853516,186.90899658203125,71.74526977539062,-1.2585015296936035,1.1449629068374634,110.12606811523438,71.04608154296875,80.0572280883789,127.32923889160156,371.7292175292969,2.6277644634246826,-1.8471559286117554,11.827103614807129,-2.107297897338867,40.58586120605469,-21.743133544921875,3.9673123359680176,13.794811248779297,13.518431663513184,5.725959777832031,-5.9580230712890625,-2.8839075565338135,115.50121307373047,16.625625610351562,-3.758606433868408,6.389685153961182,41.126380920410156,790.1773681640625,183.6937255859375,13.627117156982422,54.01433181762695,103.47409057617188,-7.527500629425049,194.73939514160156,1.8721188306808472,5.064811706542969,14.424262046813965,14.033775329589844,-3.8492047786712646,0.5369498133659363,23.872371673583984,3.636676073074341,0.5497992634773254,16.689937591552734,2.236454725265503,0.28820013999938965,0.49522867798805237,-8.910948753356934,8.885098457336426,1.5503782033920288,-10.522072792053223,760.4284057617188,-5.1151909828186035,0.7406375408172607
47.760379791259766,2.108696460723877,1.3005924224853516,0.6712464690208435,1.6400731801986694,1.221319317817688,0.42381128668785095,1.1485888957977295,0.6214938163757324,26.6026554107666,22.271169662475586,125.10967254638672,4.679070472717285,0.5341256856918335,0.4659261703491211,3.2825775146484375,2.1954636573791504,1.3004841804504395,77.21607971191406,0.6753158569335938,0.4399631917476654,0.8195885419845581,0.7869594693183899,0.006177797913551331,-1.175100564956665,0.6332643628120422,0.9240115880966187,198.452880859375,55.23220443725586,-2.720512866973877,1.5517635345458984,0.2221469283103943,299.99322509765625,-17.29620933532715,21.552064895629883,0.7330525517463684,-48.25892639160156,-5.292923450469971,220.43714904785156,7.807708740234375,3.131831407546997,1.7190364599227905,1.3408794403076172,62.483604431152344,13.550041198730469,422.22515869140625,-16.230932235717773,0.5375667810440063,114.57547760009766,455.38427734375,11.9762544631958,12.466444969177246,3.4828360080718994,401.819091796875,-26.39624786376953,345.2919006347656,1.422959804534912,665.4558715820312,-14.479074478149414,-2.954080104827881,11.11368179321289,-20.323503494262695,1.107939600944519,266.026611328125,-4.221805572509766,70.82099914550781,17.150583267211914,32.199546813964844,0.29253292083740234,824.5517578125,1822.9150390625,125.56676483154297,116.49175262451172,2.71490740776062,-11.143527030944824,130.02854919433594,911.7903442382812,835.5241088867188,34.19171905517578,82.34850311279297,-7.024844646453857,39.42985534667969,186.88734436035156,71.72666931152344,-1.2647192478179932,1.126844882965088,110.10972595214844,71.03346252441406,80.04150390625,127.30308532714844,371.6842041015625,2.6251955032348633,-1.8490655422210693,11.821480751037598,-2.1093320846557617,40.57847595214844,-21.772808074951172,3.9639713764190674,13.789921760559082,13.511329650878906,5.714191913604736,-5.962841987609863,-2.8870410919189453,115.44994354248047,16.615747451782227,-3.7638745307922363,6.372797012329102,41.099639892578125,790.0866088867188,183.63336181640625,13.620845794677734,53.9979248046875,103.37986755371094,-7.541265487670898,194.7179412841797,1.8622894287109375,5.057789325714111,14.418914794921875,14.004419326782227,-3.857097864151001,0.5349751710891724,23.8654727935791,3.6256487369537354,0.5460134744644165,16.680818557739258,2.2294116020202637,0.2734568417072296,0.49229103326797485,-8.923754692077637,8.86826229095459,1.5459386110305786,-10.529787063598633,760.3388671875,-5.12761116027832,0.7368433475494385
47.75950241088867,2.1074838638305664,1.2999218702316284,0.6707735657691956,1.6395034790039062,1.2205884456634521,0.42347949743270874,1.147979974746704,0.6211234927177429,26.60189437866211,22.268428802490234,125.1031265258789,4.676210403442383,0.5332522392272949,0.4656364917755127,3.281524181365967,2.1942105293273926,1.2996647357940674,77.2045669555664,0.674799382686615,0.43964630365371704,0.8188083171844482,0.7864207029342651,0.004450991749763489,-1.1756479740142822,0.6327022910118103,0.9229806065559387,198.43838500976562,55.223148345947266,-2.722198009490967,1.5500202178955078,0.2204650640487671,299.9717102050781,-17.331531524658203,21.539608001708984,0.7323023676872253,-48.28536605834961,-5.294615745544434,220.4154052734375,7.800495147705078,3.1292154788970947,1.717468500137329,1.3396706581115723,62.4798583984375,13.548041343688965,422.2180480957031,-16.232357025146484,0.5371209383010864,114.57374572753906,455.3769836425781,11.97587776184082,12.465980529785156,3.4794046878814697,401.80889892578125,-26.397584915161133,345.2876281738281,1.4217529296875,665.4275512695312,-14.489043235778809,-2.954279661178589,11.111048698425293,-20.324323654174805,1.1071358919143677,265.99359130859375,-4.222309112548828,70.81998443603516,17.142345428466797,32.19651412963867,0.29224109649658203,824.5380249023438,1822.886962890625,125.564453125,116.49004364013672,2.712942123413086,-11.144283294677734,130.026611328125,911.774169921875,835.508056640625,34.19099426269531,82.34668731689453,-7.025440692901611,39.42572784423828,186.88427734375,71.72400665283203,-1.265584945678711,1.1242672204971313,110.10738372802734,71.03160858154297,80.03939819335938,127.29960632324219,371.67779541015625,2.6248245239257812,-1.8493151664733887,11.820751190185547,-2.1095993518829346,40.57746124267578,-21.77700424194336,3.9634931087493896,13.789297103881836,13.510409355163574,5.712631702423096,-5.963501930236816,-2.887481927871704,115.44261932373047,16.614301681518555,-3.7645630836486816,6.3705010414123535,41.09588623046875,790.07373046875,183.62474060058594,13.619940757751465,53.99561309814453,103.366455078125,-7.543249130249023,194.71485900878906,1.8608739376068115,5.056770324707031,14.418140411376953,14.00013542175293,-3.8582630157470703,0.534687876701355,23.864469528198242,3.624065637588501,0.5454618334770203,16.67949867248535,2.228367567062378,0.27130115032196045,0.4918632209300995,-8.925605773925781,8.8658447265625,1.5453145503997803,-10.530867576599121,760.3259887695312,-5.129415512084961,0.7362911701202393
47.75937271118164,2.1073124408721924,1.2998253107070923,0.6707058548927307,1.6394197940826416,1.2204828262329102,0.4234313368797302,1.1478947401046753,0.6210695505142212,26.601781845092773,22.26803207397461,125.1021728515625,4.675797462463379,0.5331265926361084,0.4655928611755371,3.281367778778076,2.1940290927886963,1.2995474338531494,77.20288848876953,0.6747212409973145,0.4395991563796997,0.8186935186386108,0.7863411903381348,0.004202887415885925,-1.175724983215332,0.6326186656951904,0.9228260517120361,198.4363250732422,55.22185134887695,-2.7224385738372803,1.5497655868530273,0.2202206552028656,299.9685974121094,-17.336563110351562,21.537811279296875,0.7321934700012207,-48.289180755615234,-5.294858932495117,220.4122772216797,7.799430847167969,3.128829002380371,1.7172366380691528,1.3394933938980103,62.479312896728516,13.547748565673828,422.2170104980469,-16.23255729675293,0.5370560884475708,114.57349395751953,455.3759460449219,11.975824356079102,12.465912818908691,3.4788990020751953,401.80743408203125,-26.39777374267578,345.2870178222656,1.421576738357544,665.423583984375,-14.490449905395508,-2.954307794570923,11.110672950744629,-20.324432373046875,1.1070157289505005,265.9888610839844,-4.222380638122559,70.81983184814453,17.14118194580078,32.19608688354492,0.29219913482666016,824.5360717773438,1822.8829345703125,125.5641098022461,116.48979187011719,2.7126646041870117,-11.144392967224121,130.02630615234375,911.771728515625,835.505859375,34.19088363647461,82.34642028808594,-7.0255255699157715,39.42513656616211,186.88381958007812,71.72361755371094,-1.2657057046890259,1.1239013671875,110.1070556640625,71.03132629394531,80.03911590576172,127.29913330078125,371.6769104003906,2.6247713565826416,-1.84934663772583,11.820655822753906,-2.109635353088379,40.57732391357422,-21.77759552001953,3.963423728942871,13.789214134216309,13.510290145874023,5.712420463562012,-5.963592052459717,-2.8875441551208496,115.44157409667969,16.614089965820312,-3.764646053314209,6.370174884796143,41.09535598754883,790.0718994140625,183.62351989746094,13.619810104370117,53.99528884887695,103.36456298828125,-7.543532848358154,194.7144012451172,1.860669493675232,5.0566253662109375,14.4180269241333,13.999513626098633,-3.858433723449707,0.5346452593803406,23.864322662353516,3.623833179473877,0.5453826785087585,16.679304122924805,2.2282209396362305,0.2709902822971344,0.4918002784252167,-8.925872802734375,8.865494728088379,1.5452239513397217,-10.531024932861328,760.3240966796875,-5.129676818847656,0.7362099289894104
47.75935363769531,2.107287883758545,1.2998065948486328,0.6706963181495667,1.6394069194793701,1.2204649448394775,0.4234240651130676,1.1478805541992188,0.6210610866546631,26.60176658630371,22.267963409423828,125.10204315185547,4.675734996795654,0.5331083536148071,0.46558713912963867,3.281345844268799,2.1939988136291504,1.2995285987854004,77.20262145996094,0.6747109889984131,0.4395923316478729,0.8186767101287842,0.7863302230834961,0.004163190722465515,-1.175736427307129,0.6326063275337219,0.9228032827377319,198.43603515625,55.22166442871094,-2.722476005554199,1.5497291088104248,0.2201833724975586,299.9681396484375,-17.33732795715332,21.537555694580078,0.7321761846542358,-48.28971862792969,-5.294894218444824,220.41183471679688,7.7992682456970215,3.1287753582000732,1.7172034978866577,1.3394701480865479,62.47922897338867,13.547707557678223,422.2168884277344,-16.232587814331055,0.5370469689369202,114.57345581054688,455.3758239746094,11.97581672668457,12.465904235839844,3.4788224697113037,401.8072204589844,-26.397804260253906,345.2869567871094,1.4215553998947144,665.4229125976562,-14.49066162109375,-2.9543113708496094,11.11061954498291,-20.324459075927734,1.1069996356964111,265.9881896972656,-4.222390651702881,70.81980895996094,17.14099884033203,32.19602584838867,0.2921943664550781,824.5357666015625,1822.88232421875,125.56405639648438,116.48974609375,2.712622880935669,-11.1444091796875,130.02627563476562,911.7713623046875,835.5054321289062,34.19086837768555,82.34637451171875,-7.025537490844727,39.425045013427734,186.88377380371094,71.72356414794922,-1.2657229900360107,1.1238431930541992,110.10700225830078,71.03128814697266,80.03907775878906,127.299072265625,371.6767578125,2.6247639656066895,-1.849349856376648,11.82064151763916,-2.109640598297119,40.577301025390625,-21.777687072753906,3.9634151458740234,13.789201736450195,13.51027774810791,5.71238374710083,-5.963602542877197,-2.8875527381896973,115.44141387939453,16.61406135559082,-3.764665126800537,6.370149612426758,41.09528732299805,790.0715942382812,183.6233367919922,13.619792938232422,53.995243072509766,103.36428833007812,-7.543575286865234,194.71434020996094,1.860639214515686,5.0566020011901855,14.418013572692871,13.999419212341309,-3.8584585189819336,0.5346395969390869,23.864301681518555,3.6237986087799072,0.5453690886497498,16.679279327392578,2.2281994819641113,0.27094441652297974,0.49179044365882874,-8.925911903381348,8.86544418334961,1.5452110767364502,-10.531051635742188,760.3237915039062,-5.1297173500061035,0.7361985445022583
