438.19561767578125,197.751953125,90.21959686279297,52.770263671875,7.512254238128662,73.3570556640625,23.896263122558594,26.587120056152344,387.17120361328125,41.9421501159668,78.69803619384766,2310.7783203125,633.9177856445312,2844.3408203125,593.8602294921875,332.120361328125,58.490806579589844,13.28255844116211,42.934940338134766,167.34158325195312,564.7405395507812,29.69077491760254,16.60843849182129,204.11769104003906,14.286002159118652,31.404987335205078,29.444759368896484,113.97555541992188,152.19529724121094,225.41891479492188,4.8038010597229,11.186444282531738,2.292052984237671,16.121809005737305,12.525215148925781,36.87213897705078,4.306262969970703,64.52424621582031,257.9798889160156,2115.31396484375,593.5864868164062,40.37400817871094,9.401834487915039,85.65754699707031,117.69364166259766,8.43869400024414,5.230888843536377,132.9775848388672,334.8089294433594,32.3544921875,13.621304512023926,4.359808921813965,42.654151916503906,7.954087734222412,4.940993309020996,88.5837631225586,13.679872512817383,11.691475868225098,3.5076942443847656,19.597808837890625,66.1736831665039,33.10650634765625,19.203792572021484,35.873077392578125,2.3102078437805176,39.88665008544922,1.9935846328735352,166.2912139892578,11.253661155700684,21.725492477416992,19.171977996826172,39.961822509765625,31.05236053466797,96.43059539794922,36.524932861328125
133.03465270996094,97.62803649902344,38.58450698852539,20.825315475463867,3.087033748626709,27.426515579223633,8.60901165008545,10.338844299316406,183.12884521484375,17.91733169555664,30.940174102783203,942.6875,301.0880432128906,997.9755859375,249.20375061035156,121.69294738769531,28.159927368164062,5.541516304016113,17.06718635559082,58.59747314453125,233.4212188720703,11.470946311950684,6.2253031730651855,84.6392593383789,5.8258209228515625,12.132007598876953,10.291952133178711,40.50355529785156,57.51533889770508,105.80669403076172,2.1003336906433105,4.686028480529785,0.9098203182220459,6.879845142364502,5.075173377990723,17.999496459960938,1.6022827625274658,28.115806579589844,94.00440216064453,880.087890625,266.64556884765625,15.61954402923584,3.74479341506958,40.16642761230469,47.10416793823242,3.6544651985168457,1.8901323080062866,54.6414794921875,124.7682876586914,11.274415016174316,6.330327033996582,2.069885730743408,20.60686492919922,3.1470065116882324,1.78883957862854,43.650447845458984,4.874683856964111,5.572530269622803,1.1743906736373901,9.170393943786621,25.776596069335938,12.38459587097168,6.600217819213867,18.71255111694336,0.9322308897972107,21.424102783203125,1.0839860439300537,54.365699768066406,4.355093002319336,8.760916709899902,9.886136054992676,15.869208335876465,12.840704917907715,31.60169219970703,17.644006729125977
76.77238464355469,49.4312858581543,19.24365997314453,11.117551803588867,1.7114123106002808,14.48334789276123,4.80065393447876,5.280482769012451,95.15062713623047,9.64521598815918,17.8834285736084,514.4996337890625,159.71292114257812,567.5560913085938,139.6305389404297,64.22531127929688,15.189814567565918,3.2055771350860596,9.191729545593262,31.644245147705078,117.01200866699219,5.84516716003418,3.331254005432129,43.726104736328125,3.369347095489502,7.068012237548828,5.402528285980225,21.815418243408203,31.53622055053711,56.854286193847656,1.1642323732376099,2.520143508911133,0.5450923442840576,3.8192100524902344,2.6703193187713623,9.747634887695312,0.9560151100158691,15.37142276763916,50.30409240722656,451.6572570800781,142.53321838378906,8.3975248336792,2.173567533493042,23.073890686035156,27.168460845947266,2.1558966636657715,1.07175612449646,29.88066864013672,65.06067657470703,6.400637149810791,3.4478228092193604,1.1808699369430542,10.880656242370605,1.7744632959365845,1.0946847200393677,23.610614776611328,3.040416955947876,3.039412498474121,0.7482544779777527,4.987131595611572,14.597532272338867,7.264921188354492,3.8023297786712646,10.208667755126953,0.5556226968765259,11.187003135681152,0.5945229530334473,31.54051971435547,2.596076250076294,4.8750104904174805,5.322978496551514,8.092617988586426,6.680434703826904,17.769243240356445,9.30705738067627
54.73427963256836,40.50196075439453,14.225807189941406,8.339212417602539,1.2716951370239258,10.298477172851562,3.508786678314209,3.798410177230835,68.9214859008789,7.12753438949585,13.664685249328613,385.4284362792969,118.77369689941406,412.40704345703125,106.03742980957031,45.574710845947266,11.578306198120117,2.442720413208008,6.9484333992004395,23.0719051361084,83.63816833496094,4.213363170623779,2.4580979347229004,32.31298065185547,2.654818296432495,5.77376127243042,3.7362160682678223,16.442886352539062,23.420650482177734,43.00582504272461,0.8782975673675537,1.8673408031463623,0.4150471091270447,2.9030191898345947,1.9395806789398193,7.368293762207031,0.7297337651252747,11.617748260498047,36.5687255859375,327.9261474609375,104.48148345947266,6.045407772064209,1.641023874282837,17.784337997436523,20.31294059753418,1.6690912246704102,0.7942668199539185,23.060091018676758,47.92303466796875,4.694581508636475,2.634493350982666,0.9381333589553833,8.108948707580566,1.352318525314331,0.8399561047554016,18.10081672668457,2.34963321685791,2.361457109451294,0.5676700472831726,3.7664661407470703,11.262959480285645,5.692582130432129,2.8470921516418457,8.111207008361816,0.42926260828971863,8.437713623046875,0.4556501805782318,23.372743606567383,1.962215542793274,3.601547956466675,4.1455159187316895,5.876101016998291,5.102684497833252,12.680840492248535,7.527883529663086
49.55731201171875,37.01461410522461,12.56008529663086,7.449057579040527,1.1452757120132446,9.055137634277344,3.121569871902466,3.3309438228607178,60.61445617675781,6.336194038391113,12.39539909362793,345.5936279296875,105.53181457519531,365.89794921875,95.472900390625,39.97172546386719,10.392522811889648,2.2159388065338135,6.255238056182861,20.603565216064453,73.46949005126953,3.701113700866699,2.1928751468658447,28.769798278808594,2.440040349960327,5.400704860687256,3.243462562561035,14.862706184387207,20.990020751953125,38.51130294799805,0.7870712280273438,1.6694616079330444,0.3763752579689026,2.625835418701172,1.7079694271087646,6.5970354080200195,0.6605031490325928,10.410168647766113,32.616207122802734,289.4659729003906,92.6024169921875,5.325438022613525,1.4758440256118774,16.099258422851562,18.22844886779785,1.5174198150634766,0.7132532596588135,21.0163516998291,42.70530700683594,4.197303771972656,2.3714540004730225,0.8588438630104065,7.194289684295654,1.2196550369262695,0.7680999040603638,16.239822387695312,2.1528239250183105,2.1408941745758057,0.5153181552886963,3.37927508354187,10.258456230163574,5.235363483428955,2.568182945251465,7.424942970275879,0.3910127282142639,7.499119281768799,0.4096090793609619,20.957204818725586,1.7737799882888794,3.216892719268799,3.7599599361419678,5.192307472229004,4.586114406585693,11.424720764160156,6.873229026794434
47.76070785522461,36.193260192871094,12.093225479125977,7.184314250946045,1.1052758693695068,8.667586326599121,3.000418186187744,3.1927573680877686,58.05665588378906,6.091228008270264,11.99587631225586,333.2194519042969,101.49149322509766,351.1972961425781,92.1950912475586,38.232940673828125,10.033513069152832,2.144763708114624,6.049213886260986,19.845388412475586,70.39148712158203,3.547117233276367,2.112271308898926,27.71478271484375,2.3741836547851562,5.29080867767334,3.088766098022461,14.394501686096191,20.239126205444336,37.14560317993164,0.7589482069015503,1.6086641550064087,0.36399728059768677,2.5419485569000244,1.6376910209655762,6.363325119018555,0.6387549638748169,10.03950023651123,31.400691986083984,277.8459777832031,88.9374008178711,5.09989595413208,1.4232431650161743,15.567298889160156,17.563508987426758,1.4703631401062012,0.6879072785377502,20.411027908325195,41.15410614013672,4.041208267211914,2.291348457336426,0.8351783156394958,6.918609619140625,1.178712010383606,0.7449244260787964,15.672005653381348,2.0892059803009033,2.0748586654663086,0.4981691837310791,3.260101318359375,9.951933860778809,5.095125675201416,2.4814443588256836,7.222330570220947,0.37911665439605713,7.213803768157959,0.395524263381958,20.19835662841797,1.71371591091156,3.0957064628601074,3.644017457962036,4.989796161651611,4.4449076652526855,11.003294944763184,6.711618900299072
47.28105163574219,35.9085693359375,11.944926261901855,7.101442337036133,1.093440294265747,8.55085563659668,2.963283061981201,3.149733543395996,57.26797103881836,6.015629768371582,11.874098777770996,329.4293212890625,100.23285675048828,346.6755676269531,91.17620086669922,37.70087814331055,9.921306610107422,2.1230833530426025,5.986016273498535,19.61769676208496,69.45458984375,3.4994046688079834,2.0876338481903076,27.39111328125,2.3541159629821777,5.258213043212891,3.041698932647705,14.252188682556152,20.0087947845459,36.720237731933594,0.7502228021621704,1.5901196002960205,0.36021989583969116,2.5164027214050293,1.615912914276123,6.290709972381592,0.6320086121559143,9.923602104187012,31.03643035888672,274.29168701171875,87.81281280517578,5.030308246612549,1.4068400859832764,15.401016235351562,17.358230590820312,1.4557908773422241,0.6802439093589783,20.228219985961914,40.681278228759766,3.994032382965088,2.2663838863372803,0.8277701139450073,6.832369327545166,1.1659340858459473,0.7379087209701538,15.491912841796875,2.069786548614502,2.0541679859161377,0.49288588762283325,3.223055839538574,9.858050346374512,5.052565097808838,2.454968214035034,7.159605503082275,0.37545740604400635,7.123648166656494,0.3911116123199463,19.9658260345459,1.6952770948410034,3.0587000846862793,3.608227491378784,4.927691459655762,4.400213718414307,10.88956069946289,6.657402038574219
47.12484359741211,35.83243942260742,11.901488304138184,7.076403617858887,1.0897639989852905,8.514820098876953,2.951845407485962,3.1368136405944824,57.02531051635742,5.9922990798950195,11.836310386657715,328.2573547363281,99.84646606445312,345.2755432128906,90.8620834350586,37.53705596923828,9.886833190917969,2.1163747310638428,5.966841697692871,19.548032760620117,69.16824340820312,3.4848241806030273,2.080104112625122,27.292850494384766,2.3479294776916504,5.248299598693848,3.0271737575531006,14.209203720092773,19.937814712524414,36.58992004394531,0.7475383877754211,1.584407091140747,0.35904696583747864,2.508598566055298,1.6092636585235596,6.268441200256348,0.6299177408218384,9.887784004211426,30.925125122070312,273.2088623046875,87.46755981445312,5.008755683898926,1.4017155170440674,15.349116325378418,17.294198989868164,1.4512993097305298,0.6778769493103027,20.17296028137207,40.53826904296875,3.979522943496704,2.2586936950683594,0.8255064487457275,6.806029319763184,1.1619759798049927,0.7357161045074463,15.436114311218262,2.0637025833129883,2.0478076934814453,0.49122729897499084,3.2115821838378906,9.829131126403809,5.039494514465332,2.4468016624450684,7.140443325042725,0.37432777881622314,7.095835208892822,0.3897477984428406,19.894092559814453,1.6895555257797241,3.0472335815429688,3.597255229949951,4.909060001373291,4.387404918670654,10.853167533874512,6.642770290374756
47.08022689819336,35.80765914916992,11.887967109680176,7.068662166595459,1.088657021522522,8.503883361816406,2.9483349323272705,3.1328237056732178,56.950809478759766,5.985132217407227,11.824762344360352,327.89849853515625,99.72727966308594,344.8446960449219,90.7650146484375,37.48674011230469,9.876189231872559,2.1143155097961426,5.960963726043701,19.526819229125977,69.08067321777344,3.4803307056427,2.07779860496521,27.26274299621582,2.3460309505462646,5.245304107666016,3.022726535797119,14.196024894714355,19.91594696044922,36.54976272583008,0.7467123866081238,1.582654595375061,0.35868754982948303,2.5062084197998047,1.6072206497192383,6.26156759262085,0.629270613193512,9.876681327819824,30.891321182250977,272.8780517578125,87.36182403564453,5.002108573913574,1.400124430656433,15.33299732208252,17.274402618408203,1.449912190437317,0.6771528720855713,20.156173706054688,40.49464797973633,3.975099563598633,2.256314516067505,0.8248052000999451,6.797904014587402,1.1607470512390137,0.7350415587425232,15.418707847595215,2.061821460723877,2.0458316802978516,0.4907134175300598,3.2080254554748535,9.820219039916992,5.035478591918945,2.444286584854126,7.134539604187012,0.37397947907447815,7.087199687957764,0.38932502269744873,19.87207794189453,1.687792181968689,3.043722152709961,3.593898296356201,4.903359889984131,4.383430004119873,10.842811584472656,6.638088703155518
47.066158294677734,35.800575256347656,11.883915901184082,7.066305637359619,1.0883162021636963,8.500521659851074,2.9472577571868896,3.1316142082214355,56.92792892456055,5.982927322387695,11.82120132446289,327.7879943847656,99.6906967163086,344.71197509765625,90.73519897460938,37.47127914428711,9.872913360595703,2.1136813163757324,5.959167003631592,19.520322799682617,69.05382537841797,3.4789507389068604,2.0770926475524902,27.253541946411133,2.3454458713531494,5.244384765625,3.021359920501709,14.19200325012207,19.909210205078125,36.53744888305664,0.7464587092399597,1.5821144580841064,0.3585769534111023,2.505474328994751,1.6065952777862549,6.259452819824219,0.629070520401001,9.873250961303711,30.881004333496094,272.77703857421875,87.32941436767578,5.000058650970459,1.3996306657791138,15.327997207641602,17.268266677856445,1.4494847059249878,0.6769297122955322,20.15106201171875,40.481361389160156,3.9737448692321777,2.255580425262451,0.8245894908905029,6.795414924621582,1.160366415977478,0.7348324060440063,15.413314819335938,2.061237096786499,2.0452208518981934,0.49055376648902893,3.2069239616394043,9.817465782165527,5.034241199493408,2.443510055541992,7.1327223777771,0.3738720118999481,7.084535121917725,0.3891943693161011,19.865314483642578,1.6872485876083374,3.0426411628723145,3.5928680896759033,4.901637077331543,4.382259368896484,10.839576721191406,6.636756896972656
