6.86106014251709,-80.47880554199219,1.6753233671188354,-11.906826972961426,-103.66793823242188,-94.14179229736328,-10.71712589263916,8.783839225769043,-5.825191020965576,-12.04578971862793,1.0845669507980347,4.427820205688477,3.473804473876953,1.1620523929595947,-3.570854663848877,33.65261459350586,2.728260040283203,13.519488334655762,-1.5511994361877441,4.948615074157715,247.07400512695312,5.383757591247559,-2.4054696559906006,-2.7054333686828613,54.01647186279297,-0.9371140003204346,-50.38759231567383,-10.862993240356445,-0.7711753249168396,-1.6416599750518799
27.87981605529785,141.1456298828125,6.686563014984131,120.57610321044922,189.5953369140625,124.4339828491211,120.58148956298828,71.7502670288086,49.48075485229492,34.66958236694336,27.7946834564209,18.735570907592773,14.522589683532715,12.469361305236816,51.388587951660156,103.90995025634766,366.7901306152344,113.57974243164062,3.2776362895965576,37.880672454833984,1453.311279296875,80.44508361816406,23.29863739013672,22.408376693725586,123.66719818115234,14.725587844848633,117.801513671875,41.72048568725586,14.43049430847168,14.848981857299805
36.80889892578125,184.57809448242188,8.820757865905762,169.0470733642578,265.70599365234375,174.0491943359375,169.38587951660156,93.63687896728516,70.95606994628906,44.703060150146484,37.42441940307617,24.800128936767578,18.184425354003906,15.93039321899414,66.64622497558594,130.65875244140625,462.9635925292969,145.72369384765625,4.55106782913208,48.58123016357422,1860.5833740234375,101.64034271240234,28.926719665527344,28.93197250366211,158.59634399414062,19.7806453704834,162.93907165527344,57.203792572021484,19.61680030822754,18.563142776489258
38.56055450439453,202.60914611816406,9.239689826965332,180.82237243652344,289.60455322265625,191.02198791503906,181.2620849609375,99.97925567626953,76.1142807006836,48.372962951660156,39.809242248535156,26.273578643798828,19.27278709411621,16.990318298339844,71.16087341308594,138.48764038085938,494.90728759765625,154.6411590576172,4.946577072143555,51.73033142089844,1978.060791015625,108.17487335205078,30.935123443603516,31.054489135742188,167.9876251220703,21.28831672668457,176.44271850585938,61.57472229003906,20.963743209838867,19.74547004699707
39.28759002685547,206.36520385742188,9.413307189941406,184.67742919921875,296.07354736328125,195.44378662109375,185.14443969726562,101.8388671875,77.9471664428711,49.32341384887695,40.584346771240234,26.76866912841797,19.6099796295166,17.303510665893555,72.43681335449219,140.89833068847656,504.2553405761719,157.47486877441406,5.061956405639648,52.70331954956055,2014.0528564453125,110.14554595947266,31.492956161499023,31.679410934448242,170.99658203125,21.733999252319336,180.3214111328125,62.85322189331055,21.36716651916504,20.06496238708496
39.43910598754883,207.8528289794922,9.449520111083984,185.7012939453125,298.0382080078125,196.82366943359375,186.1767120361328,102.40522003173828,78.4034652709961,49.630924224853516,40.798095703125,26.90463638305664,19.71003532409668,17.39959144592285,72.82136535644531,141.6224365234375,507.1300048828125,158.3087921142578,5.096665859222412,52.993629455566406,2024.948486328125,110.74169921875,31.668439865112305,31.869096755981445,171.8760986328125,21.866119384765625,181.45550537109375,63.22077178955078,21.481359481811523,20.159622192382812
39.49909591674805,208.1800537109375,9.463848114013672,186.01637268066406,298.5875244140625,197.206298828125,186.49424743652344,102.56514739990234,78.55911254882812,49.71561813354492,40.8642578125,26.94698143005371,19.740428924560547,17.42807960510254,72.93244934082031,141.8402099609375,507.9919128417969,158.56480407714844,5.106906414031982,53.0815315246582,2028.2294921875,110.92134857177734,31.719884872436523,31.925762176513672,172.14340209960938,21.905067443847656,181.78817749023438,63.328060150146484,21.514690399169922,20.186601638793945
39.512298583984375,208.30381774902344,9.467002868652344,186.10411071777344,298.7509460449219,197.32127380371094,186.58270263671875,102.61430358886719,78.59899139404297,49.74188995361328,40.883140563964844,26.959142684936523,19.74948501586914,17.43671226501465,72.9657211303711,141.90557861328125,508.2520751953125,158.64117431640625,5.109967231750488,53.10781478881836,2029.2198486328125,110.9753646850586,31.73553466796875,31.9427433013916,172.22280883789062,21.916614532470703,181.8854522705078,63.35928726196289,21.524362564086914,20.194480895996094
39.51729202270508,208.33236694335938,9.468195915222168,186.13034057617188,298.79754638671875,197.35406494140625,186.60914611816406,102.62811279296875,78.61222076416016,49.74929428100586,40.88887023925781,26.96282386779785,19.75221061706543,17.439281463623047,72.97542572021484,141.92514038085938,508.33013916015625,158.66427612304688,5.110873222351074,53.11571502685547,2029.5167236328125,110.99158477783203,31.74017906188965,31.94782066345215,172.2466278076172,21.920024871826172,181.9141387939453,63.36842346191406,21.52718162536621,20.196765899658203
39.51844024658203,208.3427276611328,9.46847152709961,186.1378173828125,298.8113098144531,197.36376953125,186.61669921875,102.6323471069336,78.61568450927734,49.75155258178711,40.89052963256836,26.963899612426758,19.753023147583008,17.440053939819336,72.97832489013672,141.93101501464844,508.35357666015625,158.67117309570312,5.111143112182617,53.11807632446289,2029.60595703125,110.99642944335938,31.7415771484375,31.94933319091797,172.25372314453125,21.921035766601562,181.92257690429688,63.37110137939453,21.52800941467285,20.19743537902832
