58.49164962768555,171.26219177246094,49.44990158081055,26.835622787475586,359.5882568359375,16.493101119995117,24.55302619934082,78.06343078613281,61.011474609375,144.211669921875,463.1344299316406,278.3707580566406,175.97921752929688,948.5530395507812,542.2332153320312,148.57159423828125,858.4209594726562,90.50934600830078,429.7315673828125,623.1153564453125,363.62713623046875,125.64525604248047,107.78372955322266,24.199846267700195,18.004310607910156,88.64118194580078,250.75726318359375,64.28276824951172,40.819889068603516,2126.472412109375,2004.4854736328125,774.9962158203125,759.3223876953125,130.11151123046875,42.0424690246582,1110.0001220703125,60.986568450927734,382.8858337402344,1355.512451171875,11693.359375,7406.564453125,3171.488525390625,548.083740234375,493.8419494628906,468.3758544921875,52.60934829711914,49.84108352661133,431.2000732421875,33.369754791259766,295.8289794921875,1294.97998046875,3691.974609375,1393.109619140625,963.3930053710938,309.2950134277344,87.50979614257812,269.28369140625,447.3708801269531,145.5958709716797,20.617008209228516,126.0520248413086,484.5660095214844,1877.9642333984375,146.12489318847656,1030.1329345703125,3747.236083984375,1575.621826171875,993.1436767578125,1326.031982421875,37.28293228149414,156.7434539794922,109.14500427246094,83.81597900390625,75.19485473632812,170.19607543945312,655.7020263671875,63.021549224853516,609.3904418945312,104.39633178710938,338.166259765625,918.8255615234375,99.05345153808594,41.27281951904297,170.86434936523438,273.9604797363281,25.092893600463867,40.775169372558594,72.47623443603516,169.8475799560547,207.76316833496094,232.807373046875,92.34115600585938,27.597856521606445,228.71261596679688,56.94987106323242,29.305936813354492,131.81507873535156,91.07232666015625,85.55824279785156,637.9702758789062,24.070432662963867,86.4315414428711,92.27658081054688,18.855770111083984,394.19879150390625,54.79950714111328,40.29192352294922,500.35491943359375,1341.2606201171875,100.72178649902344,344.0327453613281,129.10791015625,61.66202163696289,71.41656494140625,75.36720275878906,62.56393051147461,81.68572235107422,233.34323120117188
67.73591613769531,194.11968994140625,84.21855926513672,34.408565521240234,412.1887512207031,24.558542251586914,39.177852630615234,125.09346008300781,68.14111328125,280.4398193359375,624.6109619140625,411.6739807128906,305.599853515625,1278.2542724609375,906.8318481445312,277.00146484375,1110.2982177734375,96.81067657470703,714.9667358398438,915.91796875,595.557373046875,211.71572875976562,110.21119689941406,36.8939094543457,28.006065368652344,103.73133850097656,332.0065612792969,110.59417724609375,69.6734390258789,3518.184814453125,3432.529541015625,1361.82177734375,995.6427612304688,214.23060607910156,56.42805862426758,1153.2796630859375,93.34163665771484,473.1413879394531,2191.5986328125,18687.45703125,12799.9794921875,5115.85693359375,816.599365234375,709.2305297851562,556.3499145507812,78.252685546875,66.34286499023438,621.4049682617188,65.48929595947266,386.6985778808594,2481.421630859375,6645.7255859375,2559.85498046875,1623.40283203125,475.3207702636719,163.9141082763672,406.49224853515625,657.6848754882812,146.5502471923828,27.02644157409668,153.58302307128906,730.2197875976562,2562.823486328125,192.5022735595703,1623.3448486328125,5836.017578125,2507.456298828125,1816.1356201171875,2102.906982421875,54.4830436706543,207.0767059326172,160.9253692626953,122.61552429199219,81.09928894042969,259.04180908203125,1024.977783203125,139.8115692138672,932.402587890625,203.67202758789062,577.46826171875,1299.3721923828125,192.6328887939453,56.307674407958984,265.8635559082031,358.5152587890625,32.27253723144531,52.183837890625,117.70306396484375,240.46807861328125,311.3791198730469,267.2757873535156,122.42288208007812,39.60940170288086,313.7495422363281,81.12016296386719,33.636940002441406,167.8557586669922,117.70944213867188,139.77919006347656,843.8442993164062,35.21870040893555,150.88658142089844,116.47718048095703,25.793916702270508,582.2564086914062,91.54672241210938,69.73383331298828,804.7595825195312,2068.14013671875,133.30157470703125,389.46600341796875,256.66900634765625,99.13253021240234,125.72962188720703,97.43931579589844,78.2502670288086,93.79552459716797,243.79342651367188
80.1556167602539,235.6659393310547,92.59825897216797,41.825279235839844,515.88671875,27.57795524597168,47.766883850097656,153.3656768798828,85.71183776855469,349.54803466796875,803.1200561523438,527.2234497070312,363.40081787109375,1677.218994140625,1175.344482421875,351.56903076171875,1385.15673828125,122.44400787353516,909.907958984375,1221.2830810546875,767.38818359375,253.201171875,136.0583038330078,39.465843200683594,30.844684600830078,119.49800109863281,382.48046875,126.48478698730469,86.5421142578125,4612.46533203125,4532.3125,1761.661865234375,1283.9892578125,258.19854736328125,66.5730972290039,1466.9703369140625,113.09712982177734,588.37158203125,2861.559326171875,24568.71875,16991.927734375,6709.884765625,1037.7391357421875,872.064208984375,687.228759765625,92.44197845458984,80.43419647216797,741.837158203125,77.63479614257812,490.487060546875,3163.4306640625,8848.326171875,3449.932861328125,2151.6845703125,618.7622680664062,211.16604614257812,501.626220703125,782.7849731445312,188.90536499023438,29.9383602142334,182.2913818359375,878.6329345703125,3266.998291015625,248.36595153808594,2044.20068359375,7646.63037109375,3377.821044921875,2398.55712890625,2750.342529296875,69.61104583740234,262.5783996582031,199.96060180664062,142.88336181640625,96.86664581298828,305.5633544921875,1304.7347412109375,174.5618896484375,1226.0343017578125,258.9217224121094,759.4434204101562,1683.0633544921875,243.29185485839844,72.5881576538086,322.86968994140625,430.92352294921875,37.45655822753906,69.76439666748047,145.86744689941406,302.25750732421875,375.7418518066406,322.1398010253906,150.26344299316406,50.001102447509766,390.52532958984375,97.74349212646484,38.61177444458008,185.49034118652344,146.20120239257812,170.6293182373047,1034.0181884765625,41.33961486816406,192.5830841064453,142.3896942138672,31.53465461730957,747.474609375,114.01983642578125,89.1426773071289,1053.76953125,2627.89697265625,168.4587860107422,462.0812683105469,313.1630554199219,130.71676635742188,154.23275756835938,110.0369873046875,92.09510040283203,102.97647857666016,266.3038330078125
87.6824722290039,258.4803466796875,105.49856567382812,46.91778564453125,569.6644287109375,31.59908103942871,55.932376861572266,179.3980712890625,94.61094665527344,414.1861877441406,917.6101684570312,607.9846801757812,424.9197692871094,1935.948486328125,1392.711669921875,420.4010925292969,1580.3896484375,135.45050048828125,1077.548828125,1432.0296630859375,903.6677856445312,295.75250244140625,149.92849731445312,45.216697692871094,34.78785705566406,131.43882751464844,425.4066467285156,145.35121154785156,102.78437042236328,5466.30517578125,5385.8935546875,2109.697265625,1472.6353759765625,300.4823303222656,73.80387115478516,1628.3592529296875,132.77056884765625,668.4719848632812,3369.748291015625,29010.53125,20262.771484375,7933.166015625,1211.3922119140625,1003.2797241210938,767.4616088867188,106.38642883300781,90.07758331298828,840.2446899414062,90.94152069091797,563.6990966796875,3757.486083984375,10573.3447265625,4153.31298828125,2562.03076171875,730.8626708984375,251.7703094482422,578.4640502929688,891.9103393554688,208.72445678710938,33.686790466308594,202.62954711914062,992.1076049804688,3698.408203125,285.8844909667969,2371.271240234375,8931.57421875,4005.207275390625,2885.3759765625,3253.58203125,81.66216278076172,303.7022399902344,227.03317260742188,160.9318389892578,107.65020751953125,348.16119384765625,1490.22705078125,208.44432067871094,1435.64990234375,311.22430419921875,905.8524169921875,1952.7542724609375,291.7660217285156,84.60445404052734,375.3541564941406,482.48089599609375,42.294681549072266,81.94981384277344,172.95916748046875,348.68255615234375,431.17083740234375,359.8748474121094,172.35830688476562,58.627986907958984,449.8364562988281,111.47069549560547,42.759464263916016,208.16513061523438,168.19859313964844,198.71351623535156,1167.890625,47.600223541259766,227.70973205566406,160.0582275390625,36.44852828979492,862.56982421875,133.2394561767578,104.59077453613281,1229.7615966796875,3046.32666015625,191.5026092529297,503.0474853515625,364.1738586425781,151.35523986816406,179.57252502441406,121.74237060546875,103.45640563964844,111.81332397460938,285.2962341308594
94.52733612060547,280.47442626953125,113.08185577392578,51.2796745300293,620.1793823242188,34.25590133666992,61.97510528564453,197.5686798095703,103.37688446044922,461.3032531738281,1013.3768310546875,674.9533081054688,466.9112854003906,2157.72216796875,1558.6112060546875,470.126953125,1739.188232421875,148.66110229492188,1201.473876953125,1606.966796875,1012.08544921875,326.4620056152344,163.5389862060547,48.81831359863281,37.36470413208008,140.4805908203125,457.2336120605469,158.2637481689453,114.8686294555664,6127.8115234375,6055.34912109375,2368.44921875,1633.6016845703125,332.2642822265625,79.60552978515625,1779.5172119140625,147.78114318847656,734.4632568359375,3771.327880859375,32446.037109375,22779.548828125,8896.560546875,1346.510986328125,1102.4493408203125,836.6397094726562,117.2264633178711,98.02690124511719,909.0413818359375,100.22430419921875,623.6405029296875,4196.75927734375,11883.98828125,4695.39697265625,2883.4482421875,818.9676513671875,283.842529296875,636.7738037109375,970.3541259765625,230.39894104003906,36.32614517211914,219.45065307617188,1073.232421875,4043.4296875,315.7479248046875,2618.4248046875,9943.310546875,4505.7587890625,3255.94775390625,3655.8359375,91.28352355957031,336.3800048828125,249.13641357421875,173.8284149169922,117.96955108642578,379.07537841796875,1638.2430419921875,232.22398376464844,1604.8128662109375,349.2623291015625,1023.1634521484375,2177.693115234375,328.4886474609375,94.61959075927734,414.2582702636719,524.2898559570312,46.06733322143555,92.33891296386719,193.49932861328125,386.5670471191406,474.4253234863281,392.069091796875,190.47525024414062,65.69497680664062,497.2975158691406,122.25987243652344,46.27730178833008,225.41090393066406,187.0542755126953,220.31573486328125,1277.38720703125,52.36819076538086,254.46400451660156,174.71437072753906,40.377044677734375,952.1043701171875,147.39401245117188,116.36949157714844,1360.35693359375,3351.73291015625,210.59690856933594,537.7151489257812,399.54180908203125,167.8520965576172,196.960205078125,130.51834106445312,112.29757690429688,119.57026672363281,302.1081237792969
99.66565704345703,296.5839538574219,120.05699157714844,54.61149597167969,656.204833984375,36.61076736450195,66.94384765625,212.49908447265625,109.41260528564453,499.0644226074219,1084.9698486328125,724.99951171875,501.74285888671875,2323.80859375,1688.906494140625,510.47998046875,1862.0562744140625,158.09365844726562,1300.310791015625,1739.3814697265625,1096.59814453125,351.9368591308594,173.60482788085938,52.19124221801758,39.584999084472656,147.7232208251953,482.9077453613281,169.1572265625,124.68311309814453,6641.75048828125,6572.27587890625,2575.995361328125,1755.33447265625,358.1466369628906,83.97862243652344,1889.6004638671875,159.8323974609375,785.1664428710938,4079.685791015625,35092.4375,24735.5390625,9640.7119140625,1452.2159423828125,1181.3814697265625,888.4635009765625,126.08712005615234,103.98023986816406,963.2442626953125,107.6548843383789,669.2894897460938,4542.30517578125,12900.8583984375,5114.63134765625,3133.14306640625,888.3427124023438,308.8802490234375,682.6359252929688,1034.5517578125,245.80426025390625,38.621849060058594,232.48092651367188,1136.0093994140625,4296.341796875,338.2701110839844,2809.5263671875,10714.4912109375,4889.21630859375,3550.609375,3971.51416015625,98.9074478149414,362.1296691894531,265.83599853515625,184.42398071289062,125.92311096191406,404.30511474609375,1749.2998046875,251.35009765625,1733.63916015625,379.9801330566406,1115.1175537109375,2353.13818359375,358.5350036621094,102.44123077392578,445.9076843261719,556.6768188476562,49.11404037475586,100.42819213867188,210.4352569580078,416.6697082519531,509.140869140625,417.256103515625,204.97425842285156,71.3413314819336,535.3587036132812,130.93057250976562,49.08610153198242,240.4654083251953,201.91949462890625,237.7951202392578,1363.1138916015625,56.29927062988281,275.7814636230469,186.02337646484375,43.51704025268555,1018.6500244140625,158.48377990722656,125.47883605957031,1458.624267578125,3583.076171875,224.59751892089844,563.25,427.2665100097656,179.78134155273438,210.6076202392578,137.719970703125,119.37127685546875,125.81820678710938,315.981689453125
103.89495086669922,309.9731750488281,125.22047424316406,57.30950927734375,685.7484130859375,38.40010070800781,70.78709411621094,223.7573699951172,114.39148712158203,528.2296752929688,1141.548095703125,764.80322265625,527.9854125976562,2455.85205078125,1789.963623046875,541.36181640625,1958.9012451171875,165.93325805664062,1376.2265625,1843.971923828125,1163.15625,371.63787841796875,181.9015655517578,54.743709564208984,41.262977600097656,153.33847045898438,502.8115234375,177.47186279296875,132.2696075439453,7040.39111328125,6975.20263671875,2735.803955078125,1852.5179443359375,378.40899658203125,87.44055938720703,1977.6112060546875,169.17222595214844,824.8240966796875,4319.9365234375,37139.296875,26247.177734375,10222.27734375,1534.7969970703125,1242.62841796875,930.125732421875,133.1084442138672,108.6933364868164,1004.1824340820312,113.30835723876953,704.8765258789062,4807.83837890625,13684.0439453125,5439.98876953125,3327.99658203125,942.4812622070312,328.6442565917969,718.4706420898438,1084.1605224609375,258.86175537109375,40.382049560546875,242.82534790039062,1184.0819091796875,4492.73828125,355.6758117675781,2956.662353515625,11313.6591796875,5188.7060546875,3779.52734375,4221.01416015625,104.92345428466797,382.3350830078125,279.18994140625,192.6089324951172,132.49867248535156,423.8533935546875,1836.502685546875,265.9726867675781,1834.660888671875,403.63873291015625,1187.8721923828125,2493.200439453125,382.1883544921875,108.7110595703125,470.64874267578125,582.4290161132812,51.536048889160156,106.8803482055664,223.77587890625,440.7414245605469,536.7264404296875,437.45538330078125,216.51431274414062,75.87686920166016,565.7294311523438,137.84532165527344,51.33835220336914,252.33648681640625,213.8966827392578,251.64694213867188,1431.61181640625,59.40672302246094,292.3853759765625,195.0082550048828,45.9740104675293,1069.9595947265625,166.9676971435547,132.52593994140625,1532.6292724609375,3757.05322265625,235.51345825195312,583.4569702148438,448.1458740234375,188.99771118164062,220.68234252929688,143.32962036132812,124.87649536132812,130.9231414794922,327.12823486328125
107.218017578125,320.4283142089844,129.4619598388672,59.42689895629883,708.4368896484375,39.851402282714844,73.83878326416016,232.66732788085938,118.14237213134766,551.1017456054688,1185.2598876953125,795.4591674804688,548.7568359375,2557.864990234375,1868.8304443359375,565.6934814453125,2034.5679931640625,171.95933532714844,1435.617431640625,1924.9278564453125,1215.138671875,387.3032531738281,188.36175537109375,56.83872985839844,42.60844421386719,157.77748107910156,518.5513305664062,184.07833862304688,138.22633361816406,7349.9345703125,7287.85205078125,2861.3740234375,1928.1085205078125,394.4837341308594,90.11951446533203,2045.30712890625,176.4553985595703,855.532470703125,4505.74560546875,38723.8984375,27422.232421875,10674.0986328125,1599.345703125,1290.9368896484375,962.6170043945312,138.7032470703125,112.3460464477539,1036.1103515625,117.70051574707031,732.33447265625,5013.90380859375,14291.5791015625,5692.31640625,3479.777587890625,984.9550170898438,344.1099548339844,746.6728515625,1123.73388671875,268.9737243652344,41.798648834228516,250.94041442871094,1221.5006103515625,4643.416015625,369.0848693847656,3070.57421875,11777.0810546875,5421.17138671875,3959.315185546875,4416.775390625,109.66722869873047,398.3004150390625,289.62310791015625,199.15370178222656,137.6614990234375,439.36151123046875,1904.1324462890625,277.4259033203125,1912.9888916015625,422.22967529296875,1244.9359130859375,2603.573974609375,401.0213317871094,113.66114044189453,490.3475341796875,602.7487182617188,53.45843505859375,111.95881652832031,234.42372131347656,459.892333984375,558.6865234375,453.4718322753906,225.64549255371094,79.48448181152344,589.9789428710938,143.35816955566406,53.12300109863281,261.93792724609375,223.31814575195312,262.6648254394531,1485.8275146484375,61.883277893066406,305.4521789550781,202.03770446777344,47.905548095703125,1109.1143798828125,173.54644775390625,137.9910125732422,1589.1641845703125,3889.731201171875,243.79464721679688,598.993408203125,464.2724609375,195.94281005859375,228.421630859375,147.7775421142578,129.19552612304688,134.94529724121094,336.01763916015625
109.88259887695312,328.8092956542969,132.76995849609375,61.110286712646484,726.4430541992188,40.987491607666016,76.22293853759766,239.5579833984375,121.11013793945312,568.9342041015625,1219.4451904296875,819.5154418945312,564.8187866210938,2637.679443359375,1930.2388916015625,584.5917358398438,2093.868408203125,176.74888610839844,1481.69189453125,1988.21728515625,1255.8741455078125,399.56103515625,193.50038146972656,58.4809455871582,43.6551628112793,161.2498016357422,530.85400390625,189.21759033203125,142.8582000732422,7590.3486328125,7531.2568359375,2959.0400390625,1987.593505859375,407.1280212402344,92.22248840332031,2098.211181640625,182.1062774658203,879.3700561523438,4650.005859375,39952.75390625,28334.18359375,11026.619140625,1649.83740234375,1328.76123046875,988.349365234375,143.12924194335938,115.21246337890625,1060.7952880859375,121.0954818725586,753.6172485351562,5173.373046875,14762.2138671875,5888.55029296875,3598.197021484375,1018.1556396484375,356.2788391113281,768.857666015625,1154.85546875,277.1049499511719,42.9067268371582,257.328857421875,1250.6334228515625,4760.47607421875,379.46856689453125,3158.8037109375,12137.1025390625,5602.35400390625,4099.69921875,4570.71533203125,113.40338134765625,410.8731384277344,297.8979187011719,204.3052978515625,141.77613830566406,451.5098876953125,1957.078125,286.3294372558594,1974.1134033203125,436.7140808105469,1289.8074951171875,2690.773193359375,415.8878173828125,117.59042358398438,505.9119567871094,618.8529052734375,54.9846076965332,115.96280670166016,242.8374786376953,475.1053771972656,576.1246948242188,466.19415283203125,232.84559631347656,82.35387420654297,609.2584838867188,147.7418975830078,54.53696060180664,269.505126953125,230.7672882080078,271.3919982910156,1528.79150390625,63.841915130615234,315.6740417480469,207.56822204589844,49.414859771728516,1139.3521728515625,178.63043212890625,142.2328338623047,1632.3731689453125,3991.039794921875,250.1926727294922,611.117431640625,476.6516418457031,201.28472900390625,234.29116821289062,151.2494659423828,132.55453491210938,138.1314239501953,343.0084228515625
111.99115753173828,335.4256591796875,135.40988159179688,62.43687057495117,740.5040283203125,41.88872146606445,78.09712982177734,244.95860290527344,123.40478515625,582.8723754882812,1246.0614013671875,838.2276000976562,577.4044189453125,2699.755859375,1978.122314453125,599.3787231445312,2140.2548828125,180.4855499267578,1517.60009765625,2037.4776611328125,1287.71484375,409.2074279785156,197.53443908691406,59.789527893066406,44.48015594482422,163.97695922851562,540.5142822265625,193.24798583984375,146.47073364257812,7777.189453125,7720.60400390625,3035.4150390625,2034.1256103515625,417.0934143066406,93.86222839355469,2139.306640625,186.49655151367188,897.85498046875,4761.892578125,40906.52734375,29043.681640625,11301.2958984375,1689.336181640625,1358.50732421875,1008.5812377929688,146.63128662109375,117.4525146484375,1080.03857421875,123.7306137084961,770.1034545898438,5297.06591796875,15127.724609375,6041.15234375,3690.57861328125,1044.1669921875,365.82879638671875,786.3348388671875,1179.5025634765625,283.50787353515625,43.782108306884766,262.3447570800781,1273.3841552734375,4851.36083984375,387.51922607421875,3227.28125,12416.763671875,5743.47216796875,4209.61083984375,4691.4853515625,116.344970703125,420.80023193359375,304.4214782714844,208.39309692382812,145.01148986816406,461.07025146484375,1998.4307861328125,293.2821350097656,2021.729736328125,448.04266357421875,1324.998291015625,2759.440185546875,427.64056396484375,120.69656372070312,518.248046875,631.5980834960938,56.193233489990234,119.11126708984375,249.4926300048828,487.163818359375,589.960693359375,476.2774658203125,238.51040649414062,84.62712860107422,624.5645751953125,151.22068786621094,55.65412139892578,275.4978332519531,236.6116943359375,278.2939453125,1562.74365234375,65.39083099365234,323.688720703125,211.90283203125,50.59686279296875,1162.6737060546875,182.5766143798828,145.52774047851562,1665.6134033203125,4068.859130859375,255.11196899414062,620.5115356445312,486.21661376953125,205.3749237060547,238.8020782470703,153.96990966796875,135.1707305908203,140.62278747558594,348.4964599609375
