435.05767822265625,196.0524139404297,89.53944396972656,52.36008834838867,7.452127456665039,72.83857727050781,23.711957931518555,26.391077041625977,384.22943115234375,41.62322235107422,78.06946563720703,2292.7900390625,628.6763916015625,2823.29638671875,589.2567138671875,329.66217041015625,57.994667053222656,13.177558898925781,42.607513427734375,166.09573364257812,560.6934204101562,29.47515296936035,16.47693634033203,202.6664581298828,14.178685188293457,31.149364471435547,29.23276710510254,113.14607238769531,151.06655883789062,223.58645629882812,4.75875997543335,11.103084564208984,2.2703680992126465,15.989370346069336,12.433443069458008,36.57159423828125,4.272869110107422,64.024658203125,256.1348876953125,2098.961669921875,588.966552734375,40.0833625793457,9.329298973083496,84.96076965332031,116.79459381103516,8.366850852966309,5.191854953765869,131.9011688232422,332.27752685546875,32.12245178222656,13.502740859985352,4.321558952331543,42.29193115234375,7.894900798797607,4.903419494628906,87.87806701660156,13.574689865112305,11.59717082977295,3.482228994369507,19.443954467773438,65.65621185302734,32.8330192565918,19.05976104736328,35.54955291748047,2.2914814949035645,39.56086349487305,1.9758598804473877,165.09201049804688,11.167251586914062,21.564098358154297,19.009119033813477,39.66272735595703,30.821786880493164,95.7553939819336,36.221290588378906
130.58518981933594,95.88526916503906,37.92018127441406,20.446149826049805,3.031571388244629,26.946182250976562,8.45323657989502,10.15958309173584,179.90444946289062,17.59546661376953,30.378814697265625,925.246826171875,295.6142272949219,980.00732421875,244.63766479492188,119.53816986083984,27.653987884521484,5.441083908081055,16.758506774902344,57.55314636230469,229.40589904785156,11.271968841552734,6.113231658935547,83.15454864501953,5.721174716949463,11.908720016479492,10.10873031616211,39.783267974853516,56.4883918762207,103.82006072998047,2.0606541633605957,4.602319717407227,0.8921526074409485,6.756391525268555,4.985718250274658,17.675912857055664,1.5731606483459473,27.615995407104492,92.34568786621094,864.6133422851562,261.9058532714844,15.341221809387207,3.677678346633911,39.44209289550781,46.24019241333008,3.5864462852478027,1.8557462692260742,53.6453857421875,122.5953369140625,11.07150936126709,6.214191913604736,2.031717538833618,20.246837615966797,3.0897037982940674,1.7549654245376587,42.87926483154297,4.783757209777832,5.473951816558838,1.1527276039123535,9.007111549377441,25.304386138916016,12.149680137634277,6.477934837341309,18.37177276611328,0.9150047302246094,21.041330337524414,1.0646710395812988,53.37998580932617,4.2751641273498535,8.605693817138672,9.707727432250977,15.591872215270996,12.617733001708984,31.047470092773438,17.33469581604004
74.8228530883789,48.19719314575195,18.76613426208496,10.83586597442627,1.6685726642608643,14.121492385864258,4.678938865661621,5.148068428039551,92.74153900146484,9.400288581848145,17.437580108642578,501.2026062011719,155.616455078125,553.1857299804688,136.10289001464844,62.59183883666992,14.806117057800293,3.1263580322265625,8.959944725036621,30.84505844116211,114.08783721923828,5.697840213775635,3.24664568901062,42.64043045043945,3.2874808311462402,6.8955583572387695,5.2643513679504395,21.26966667175293,30.739503860473633,55.38093185424805,1.1340997219085693,2.456860303878784,0.5309455394744873,3.723698139190674,2.6038978099823,9.501666069030762,0.9322876930236816,14.985551834106445,49.053436279296875,440.2270202636719,138.95880126953125,8.184500694274902,2.1192214488983154,22.50298309326172,26.475780487060547,2.101327896118164,1.04470956325531,29.135095596313477,63.44315719604492,6.242039203643799,3.3587751388549805,1.1510437726974487,10.608762741088867,1.7295292615890503,1.066719889640808,23.019123077392578,2.963890314102173,2.9639463424682617,0.7297370433807373,4.861929893493652,14.227646827697754,7.079412937164307,3.7052505016326904,9.950246810913086,0.5416970252990723,10.900934219360352,0.5796216726303101,30.74440574645996,2.531189203262329,4.754034519195557,5.1894097328186035,7.887091636657715,6.517611503601074,17.33452033996582,9.083182334899902
53.19293975830078,39.422149658203125,13.834932327270508,8.108227729797363,1.2367979288101196,10.01046085357666,3.410738468170166,3.6920926570892334,66.97054290771484,6.926990509033203,13.293874740600586,374.4766845703125,115.41381072998047,400.7981262207031,103.10256958007812,44.27499008178711,11.2572021484375,2.37688946723938,6.75649356842041,22.426660537719727,81.30223083496094,4.094522953033447,2.3897218704223633,31.429161071777344,2.585282564163208,5.62440299987793,3.6285853385925293,15.991774559020996,22.767553329467773,41.783870697021484,0.853662371635437,1.815521240234375,0.40343350172042847,2.8236987590789795,1.8860626220703125,7.163722991943359,0.709984540939331,11.296587944030762,35.563690185546875,318.70501708984375,101.58362579345703,5.873514175415039,1.5957943201065063,17.302743911743164,19.74030113220215,1.623089075088501,0.7721171379089355,22.438190460205078,46.60969924926758,4.566147327423096,2.559753179550171,0.9124986529350281,7.8853373527526855,1.3146469593048096,0.816519021987915,17.602115631103516,2.2852160930633545,2.297457218170166,0.5522615909576416,3.6620516777038574,10.951904296875,5.535511493682861,2.767087697982788,7.8889594078063965,0.4175540804862976,8.198720932006836,0.44312965869903564,22.720930099487305,1.9084911346435547,3.5025880336761475,4.032423496246338,5.709278106689453,4.966917037963867,12.33813762664795,7.33424711227417
48.15078353881836,36.02824783325195,12.21265697479248,7.242037296295166,1.1136802434921265,8.799420356750488,3.0338215827941895,3.236832618713379,58.880008697509766,6.15634298324585,12.05763053894043,335.7088623046875,102.52619171142578,355.49932861328125,92.81468200683594,38.81879806518555,10.102193832397461,2.1559739112854004,6.081560134887695,20.023117065429688,71.39851379394531,3.595564365386963,2.131617546081543,27.979703903198242,2.3760318756103516,5.261068820953369,3.1489415168762207,14.452369689941406,20.39983367919922,37.41238021850586,0.7649627923965454,1.622783899307251,0.3658301830291748,2.553689956665039,1.6605799198150635,6.412492275238037,0.6425366401672363,10.120142936706543,31.714115142822266,281.2522277832031,90.01618957519531,5.172214984893799,1.4348031282424927,15.660526275634766,17.709491729736328,1.4753526449203491,0.693199634552002,20.44887351989746,41.527835845947266,4.081821918487549,2.3035717010498047,0.835261881351471,6.994446754455566,1.1853939294815063,0.7465175986289978,15.788570404052734,2.0934152603149414,2.08251953125,0.5012308955192566,3.2847542762756348,9.973423957824707,5.090345859527588,2.4954514503479004,7.220470428466797,0.3802940845489502,7.284418106079102,0.39827150106430054,20.367752075195312,1.7249222993850708,3.1277968883514404,3.6569228172302246,5.043144702911377,4.46375846862793,11.113958358764648,6.696833610534668
46.41687774658203,35.235076904296875,11.761707305908203,6.98660945892334,1.0750662088394165,8.425193786621094,2.9169249534606934,3.103393316268921,56.4102668762207,5.91982889175415,11.671882629394531,323.7704772949219,98.62770080566406,341.3060302734375,89.64998626708984,37.14023208618164,9.75546932220459,2.08723783493042,5.8826704025268555,19.291240692138672,68.42652130126953,3.446838140487671,2.05387020111084,26.9613037109375,2.3124141693115234,5.154930114746094,2.99967885017395,14.000091552734375,19.6746883392334,36.095298767089844,0.737859845161438,1.5640666484832764,0.35390275716781616,2.4726686477661133,1.5927404165267944,6.186768531799316,0.621531069278717,9.762102127075195,30.540464401245117,270.03369140625,86.47808074951172,4.954400539398193,1.383979320526123,15.146506309509277,17.0672550201416,1.4299076795578003,0.6687204837799072,19.864625930786133,40.029884338378906,3.9310925006866455,2.2262163162231445,0.8124024868011475,6.728224754333496,1.1458404064178467,0.7241367101669312,15.239897727966309,2.0319571495056152,2.0187079906463623,0.4846600294113159,3.1696064472198486,9.677389144897461,4.9549689292907715,2.411698818206787,7.024770259857178,0.3688049912452698,7.008828639984131,0.3846650719642639,19.63486671447754,1.6669143438339233,3.010733127593994,3.544955253601074,4.847517967224121,4.3273115158081055,10.706954002380371,6.540661334991455
45.95773696899414,34.962646484375,11.619712829589844,6.9073486328125,1.063737392425537,8.31343936920166,2.881402015686035,3.062206506729126,55.65529251098633,5.847466468811035,11.555307388305664,320.1454162597656,97.42378234863281,336.97784423828125,88.6747055053711,36.631011962890625,9.648038864135742,2.066479444503784,5.822188377380371,19.073341369628906,67.5296630859375,3.401156187057495,2.0303096771240234,26.651592254638672,2.2931952476501465,5.123715400695801,2.9546549320220947,13.86378288269043,19.45414924621582,35.68871307373047,0.7295237183570862,1.5463088750839233,0.3502940833568573,2.4482040405273438,1.571901559829712,6.117234230041504,0.6150702834129333,9.651108741760254,30.19173812866211,266.6315612792969,85.40174102783203,4.8877739906311035,1.3682652711868286,14.987207412719727,16.870668411254883,1.4159542322158813,0.6613817811012268,19.689699172973633,39.577178955078125,3.8859291076660156,2.2023138999938965,0.805307924747467,6.645660400390625,1.1336016654968262,0.7174187898635864,15.067370414733887,2.013354539871216,1.9988852739334106,0.47959816455841064,3.134117603302002,9.587488174438477,4.914234161376953,2.3863515853881836,6.96470308303833,0.36530110239982605,6.922495365142822,0.3804386854171753,19.412199020385742,1.6492581367492676,2.9752895832061768,3.5106863975524902,4.788037300109863,4.284500598907471,10.597984313964844,6.488739967346191
45.80953598022461,34.8903923034668,11.578473091125488,6.88360595703125,1.060248851776123,8.279236793518066,2.8705554008483887,3.049943447113037,55.42500305175781,5.825325012207031,11.519445419311523,319.0341491699219,97.05736541748047,335.64923095703125,88.37663269042969,36.4755744934082,9.615315437316895,2.0601115226745605,5.8039960861206055,19.00724983215332,67.25792694091797,3.387315273284912,2.023171901702881,26.55837631225586,2.287320852279663,5.1143012046813965,2.94088077545166,13.82296085357666,19.386764526367188,35.565216064453125,0.7269814014434814,1.5408854484558105,0.3491833508014679,2.4407942295074463,1.565593957901001,6.096090316772461,0.6130850911140442,9.617098808288574,30.08609390258789,265.60400390625,85.07416534423828,4.86731481552124,1.3633978366851807,14.937911033630371,16.809871673583984,1.4116899967193604,0.6591344475746155,19.637271881103516,39.441429138183594,3.8721578121185303,2.195014238357544,0.8031584024429321,6.620659351348877,1.129842758178711,0.7153371572494507,15.014369010925293,2.0075769424438477,1.992843508720398,0.4780226945877075,3.1232199668884277,9.560030937194824,4.901831150054932,2.3786001205444336,6.946508884429932,0.36422866582870483,6.896087169647217,0.3791435956954956,19.344091415405273,1.6438260078430176,2.9644014835357666,3.500270128250122,4.770341396331787,4.272332191467285,10.563421249389648,6.474839687347412
45.76755142211914,34.86708450317383,11.56574535369873,6.876327991485596,1.0592073202133179,8.268946647644043,2.867255449295044,3.046189308166504,55.35490798950195,5.818582534790039,11.50857925415039,318.6968078613281,96.94532012939453,335.2438659667969,88.28530883789062,36.428245544433594,9.60529899597168,2.058173656463623,5.798467636108398,18.98729705810547,67.17552947998047,3.3830862045288086,2.021005392074585,26.53006362915039,2.2855334281921387,5.111480712890625,2.936699867248535,13.810551643371582,19.366182327270508,35.527496337890625,0.7262058258056641,1.5392355918884277,0.3488459289073944,2.4385440349578857,1.5636725425720215,6.0896196365356445,0.6124756932258606,9.606646537780762,30.05428695678711,265.29278564453125,84.97469329833984,4.861059188842773,1.361899495124817,14.922730445861816,16.79123306274414,1.4103844165802002,0.6584528088569641,19.62148094177246,39.40037155151367,3.867995262145996,2.192774772644043,0.8024983406066895,6.613013744354248,1.128685712814331,0.7147021293640137,14.997977256774902,2.005805492401123,1.9909825325012207,0.47753870487213135,3.11987042427063,9.551641464233398,4.89805269241333,2.376232862472534,6.940951824188232,0.3639008104801178,6.887958526611328,0.37874552607536316,19.32337188720703,1.642166256904602,2.9610955715179443,3.497110366821289,4.764975070953369,4.268588542938232,10.553665161132812,6.470430850982666
45.75442123413086,34.8604736328125,11.561964988708496,6.874133110046387,1.058889389038086,8.2658109664917,2.866251230239868,3.0450611114501953,55.33357238769531,5.816526889801025,11.505256652832031,318.59381103515625,96.91121673583984,335.1201171875,88.25748443603516,36.41382598876953,9.602243423461914,2.057582139968872,5.796792030334473,18.981239318847656,67.15049743652344,3.38179874420166,2.0203475952148438,26.521482467651367,2.284987688064575,5.110623359680176,2.9354262351989746,13.806795120239258,19.35989761352539,35.516029357910156,0.7259699106216431,1.5387314558029175,0.3487430214881897,2.437859058380127,1.5630896091461182,6.087645530700684,0.6122890114784241,9.603446006774902,30.04465675354004,265.1985778808594,84.94447326660156,4.859146595001221,1.3614386320114136,14.918061256408691,16.785505294799805,1.4099853038787842,0.6582444310188293,19.616716384887695,39.387977600097656,3.8667314052581787,2.192089796066284,0.8022969961166382,6.610691070556641,1.1283303499221802,0.714506983757019,14.992939949035645,2.0052597522735596,1.9904121160507202,0.4773896336555481,3.1188418865203857,9.549072265625,4.89689826965332,2.3755083084106445,6.939255237579346,0.3638004660606384,6.885472297668457,0.3786235451698303,19.317058563232422,1.641659140586853,2.9600863456726074,3.4961490631103516,4.76336669921875,4.267495155334473,10.55064582824707,6.469186782836914
