7.001340389251709,-79.92584228515625,1.7081207036972046,-11.302988052368164,-102.81990051269531,-93.57855224609375,-10.10158920288086,9.120471954345703,-5.60310697555542,-11.890256881713867,1.219415545463562,4.512533664703369,3.5342259407043457,1.2163628339767456,-3.3408496379852295,34.1163215637207,4.091197490692139,13.962669372558594,-1.5374411344528198,5.114044189453125,253.57350158691406,5.717214107513428,-2.310332775115967,-2.6057920455932617,54.55604553222656,-0.8682705760002136,-49.820316314697266,-10.677199363708496,-0.7034380435943604,-1.5790811777114868
28.0439395904541,142.01316833496094,6.725401878356934,121.34920501708984,190.83676147460938,125.22607421875,121.33938598632812,72.17744445800781,49.799583435058594,34.8736457824707,27.96518898010254,18.850515365600586,14.602874755859375,12.540602684020996,51.688636779785156,104.48873901367188,368.7844543457031,114.22003936767578,3.2984495162963867,38.10105895996094,1461.5018310546875,80.90095520019531,23.428590774536133,22.541316986083984,124.37767028808594,14.814650535583496,118.55236053466797,41.978759765625,14.51961612701416,14.93273639678955
36.98367691040039,185.4940643310547,8.86184024810791,169.86477661132812,267.00836181640625,174.89370727539062,170.1920166015625,94.08724975585938,71.29742431640625,44.92148971557617,37.604949951171875,24.92057991027832,18.269580841064453,16.006580352783203,66.96121215820312,131.27401733398438,465.0913391113281,146.40277099609375,4.573341369628906,48.81244659423828,1869.319580078125,102.1232681274414,29.06523895263672,29.073097229003906,159.3436279296875,19.87565040588379,163.73675537109375,57.47728729248047,19.71047019958496,18.651147842407227
38.73674011230469,203.54000854492188,9.28102970123291,181.64736938476562,290.9228515625,191.8763427734375,182.0764923095703,100.4353256225586,76.46041870117188,48.59455108642578,39.99209213256836,26.39531898498535,19.359098434448242,17.067434310913086,71.47921752929688,139.11007690429688,497.0664978027344,155.32945251464844,4.969183921813965,51.96394348144531,1986.898681640625,108.66349792480469,31.07521629333496,31.1972713470459,168.74302673339844,21.384538650512695,177.2493438720703,61.85140609741211,21.058269500732422,19.834245681762695
39.464149475097656,207.2979278564453,9.454716682434082,185.503662109375,297.3938903808594,196.29974365234375,185.96043395996094,102.29600524902344,78.29437255859375,49.545711517333984,40.767669677734375,26.890562057495117,19.696510314941406,17.380809783935547,72.75579833984375,141.52223205566406,506.4204406738281,158.16465759277344,5.084624767303467,52.93727111816406,2022.9100341796875,110.63507080078125,31.633338928222656,31.822473526000977,171.75315856933594,21.8304500579834,181.1294708251953,63.130374908447266,21.461803436279297,20.153867721557617
39.61568832397461,208.78585815429688,9.49092960357666,186.52757263183594,299.3586120605469,197.67962646484375,186.99281311035156,102.86254119873047,78.75082397460938,49.85334014892578,40.981502532958984,27.02653694152832,19.796600341796875,17.47690200805664,73.14041137695312,142.24652099609375,509.2958679199219,158.9987335205078,5.119340896606445,53.227596282958984,2033.8070068359375,111.23126983642578,31.808835983276367,32.012176513671875,172.63272094726562,21.962594985961914,182.26364135742188,63.49795150756836,21.57598876953125,20.24852752685547
39.67567443847656,209.113037109375,9.505254745483398,186.8425750732422,299.9078369140625,198.0621337890625,187.31028747558594,103.02247619628906,78.90647888183594,49.93804931640625,41.04766845703125,27.06886863708496,19.82699203491211,17.505386352539062,73.25148010253906,142.4642791748047,510.1576843261719,159.25469970703125,5.129580497741699,53.31547164916992,2037.087158203125,111.41088104248047,31.860267639160156,32.068824768066406,172.89996337890625,22.001535415649414,182.59625244140625,63.60520935058594,21.609310150146484,20.27549934387207
39.68886947631836,209.23678588867188,9.508407592773438,186.9302520751953,300.0711669921875,198.1770477294922,187.39871215820312,103.07160949707031,78.94634246826172,49.96430969238281,41.06654739379883,27.081018447875977,19.836044311523438,17.514015197753906,73.28474426269531,142.5296173095703,510.417724609375,159.3310089111328,5.1326398849487305,53.34173583984375,2038.0771484375,111.46485900878906,31.875904083251953,32.08579635620117,172.97930908203125,22.013072967529297,182.69346618652344,63.636417388916016,21.618974685668945,20.283374786376953
39.6938591003418,209.26528930664062,9.509598731994629,186.9564666748047,300.11773681640625,198.20980834960938,187.42514038085938,103.08541107177734,78.95956420898438,49.971710205078125,41.07227325439453,27.084697723388672,19.838768005371094,17.516582489013672,73.29444885253906,142.54916381835938,510.4957580566406,159.35409545898438,5.133545398712158,53.34962463378906,2038.3736572265625,111.4810562133789,31.88054656982422,32.09086608886719,173.00311279296875,22.016481399536133,182.72213745117188,63.64554977416992,21.621793746948242,20.285661697387695
39.69500732421875,209.27565002441406,9.50987434387207,186.9639129638672,300.1314697265625,198.2195281982422,187.4326629638672,103.08964538574219,78.96302795410156,49.97396469116211,41.07392883300781,27.085771560668945,19.839580535888672,17.517353057861328,73.29733276367188,142.55502319335938,510.5191345214844,159.36099243164062,5.133815288543701,53.35197448730469,2038.4625244140625,111.48590850830078,31.881940841674805,32.092376708984375,173.0102081298828,22.017492294311523,182.7305450439453,63.648223876953125,21.622617721557617,20.286327362060547
39.69542694091797,209.27813720703125,9.509973526000977,186.9661407470703,300.13543701171875,198.2223358154297,187.43490600585938,103.0908432006836,78.96414947509766,49.974613189697266,41.07442855834961,27.086088180541992,19.83982276916504,17.517581939697266,73.29818725585938,142.55677795410156,510.526123046875,159.363037109375,5.133894920349121,53.352684020996094,2038.4893798828125,111.48735046386719,31.882356643676758,32.092830657958984,173.01231384277344,22.017791748046875,182.7330322265625,63.649009704589844,21.622859954833984,20.286523818969727
39.695526123046875,209.27902221679688,9.509998321533203,186.96678161621094,300.1365966796875,198.22312927246094,187.435546875,103.0912094116211,78.96444702148438,49.97480392456055,41.0745735168457,27.086185455322266,19.839893341064453,17.517650604248047,73.29844665527344,142.5572967529297,510.5282287597656,159.36367797851562,5.133918762207031,53.3528938293457,2038.4971923828125,111.48778533935547,31.882482528686523,32.09296798706055,173.01295471191406,22.017879486083984,182.7337646484375,63.64923858642578,21.6229305267334,20.28658103942871
39.695560455322266,209.2792205810547,9.510005950927734,186.9669647216797,300.1369323730469,198.22337341308594,187.43572998046875,103.09130859375,78.96454620361328,49.97486114501953,41.074615478515625,27.086212158203125,19.839916229248047,17.51767349243164,73.29852294921875,142.5574493408203,510.52886962890625,159.3638458251953,5.1339263916015625,53.352962493896484,2038.4998779296875,111.4879150390625,31.882518768310547,32.0930061340332,173.0131378173828,22.017906188964844,182.73397827148438,63.64931106567383,21.62295150756836,20.28660011291504
39.6955680847168,209.27926635742188,9.510007858276367,186.96701049804688,300.13702392578125,198.22344970703125,187.43577575683594,103.09133911132812,78.9645767211914,49.97487258911133,41.07463073730469,27.08622169494629,19.839921951293945,17.51767921447754,73.29853820800781,142.55751037597656,510.529052734375,159.36390686035156,5.133927822113037,53.35298156738281,2038.5006103515625,111.48796081542969,31.882530212402344,32.093017578125,173.01318359375,22.017913818359375,182.73403930664062,63.64932632446289,21.622957229614258,20.286605834960938
39.6955680847168,209.279296875,9.510008811950684,186.967041015625,300.1370544433594,198.2234649658203,187.435791015625,103.09134674072266,78.9645767211914,49.97488021850586,41.07463455200195,27.08622169494629,19.839923858642578,17.517681121826172,73.29854583740234,142.55751037597656,510.5291442871094,159.3639373779297,5.1339287757873535,53.35298156738281,2038.500732421875,111.48797607421875,31.882532119750977,32.093021392822266,173.01321411132812,22.017915725708008,182.73406982421875,63.64933395385742,21.62295913696289,20.286605834960938
39.6955680847168,209.279296875,9.510008811950684,186.967041015625,300.1370544433594,198.2234649658203,187.435791015625,103.09134674072266,78.96459197998047,49.97488784790039,41.07463455200195,27.086223602294922,19.83992576599121,17.517681121826172,73.29854583740234,142.55751037597656,510.5291442871094,159.3639373779297,5.1339287757873535,53.35298538208008,2038.500732421875,111.48797607421875,31.882535934448242,32.093021392822266,173.01321411132812,22.017915725708008,182.73406982421875,63.64933395385742,21.622961044311523,20.28660774230957
39.6955680847168,209.279296875,9.510008811950684,186.967041015625,300.1370544433594,198.22348022460938,187.435791015625,103.09136199951172,78.96459197998047,49.97488784790039,41.07463455200195,27.086223602294922,19.83992576599121,17.517681121826172,73.29854583740234,142.55751037597656,510.5291442871094,159.3639373779297,5.1339287757873535,53.35298538208008,2038.5009765625,111.48797607421875,31.882535934448242,32.093021392822266,173.01321411132812,22.017915725708008,182.73406982421875,63.64933776855469,21.622961044311523,20.28660774230957
