7.070728778839111,-79.65524291992188,1.724898338317871,-11.001118659973145,-102.41289520263672,-93.31140899658203,-9.79891300201416,9.288228034973145,-5.485971450805664,-11.815716743469238,1.2833839654922485,4.555601119995117,3.564837694168091,1.2424676418304443,-3.2257444858551025,34.34767532348633,4.790308475494385,14.202588081359863,-1.5309747457504272,5.1968607902526855,256.68890380859375,5.886871337890625,-2.2648186683654785,-2.5576655864715576,54.82077407836914,-0.835081160068512,-49.54434585571289,-10.583769798278809,-0.6700856685638428,-1.5483729839324951
28.12657356262207,142.4475555419922,6.745327949523926,121.74153900146484,191.46267700195312,125.62510681152344,121.73031616210938,72.39385986328125,49.960723876953125,34.97550582885742,28.049636840820312,18.906368255615234,14.642939567565918,12.576264381408691,51.83940887451172,104.78253173828125,369.8246154785156,114.54689025878906,3.3087713718414307,38.21019744873047,1465.754638671875,81.13229370117188,23.493518829345703,22.606929779052734,124.73957061767578,14.859808921813965,118.92852020263672,42.109405517578125,14.56458568572998,14.974954605102539
37.070899963378906,185.94708251953125,8.882899284362793,170.27645874023438,267.657470703125,175.31948852539062,170.60362243652344,94.314208984375,71.4701919555664,45.02958297729492,37.69361877441406,24.979551315307617,18.312252044677734,16.044452667236328,67.11952209472656,131.5860595703125,466.1903076171875,146.75225830078125,4.584265232086182,48.92848205566406,1873.7919921875,102.3690414428711,29.133962631225586,29.143190383911133,159.72215270996094,19.9237117767334,164.1371307373047,57.616024017333984,19.757728576660156,18.694881439208984
38.82431411743164,203.99765014648438,9.302184104919434,182.06027221679688,291.57415771484375,192.3053436279297,182.48983764648438,100.6645278930664,76.63487243652344,48.70375442504883,40.08148193359375,26.454872131347656,19.402210235595703,17.1057186126709,71.63861846923828,139.42539978027344,498.17779541015625,155.68296813964844,4.980234622955322,52.08107376098633,1991.412353515625,108.91180419921875,31.14460563659668,31.268083572387695,169.12440490722656,21.433040618896484,177.65353393554688,61.991275787353516,21.105825424194336,19.878149032592773
39.55174255371094,207.75547790527344,9.47588062286377,185.9159393310547,298.0437927246094,196.72857666015625,186.37327575683594,102.5253677368164,78.46903228759766,49.65505599975586,40.85711669921875,26.950151443481445,19.73968505859375,17.419137954711914,72.91526794433594,141.8379364013672,507.5328674316406,158.51873779296875,5.095682621002197,53.05450439453125,2027.426025390625,110.88365173339844,31.70279312133789,31.89335823059082,172.134521484375,21.87897491455078,181.5338897705078,63.270240783691406,21.50934600830078,20.19774055480957
39.70323944091797,209.24310302734375,9.5120849609375,186.9394073486328,300.0075988769531,198.1079864501953,187.40524291992188,103.09185791015625,78.9254150390625,49.962642669677734,41.0709228515625,27.086109161376953,19.839767456054688,17.515220642089844,73.29981231689453,142.56214904785156,510.407958984375,159.35276794433594,5.1303935050964355,53.34478759765625,2038.3211669921875,111.47976684570312,31.878263473510742,32.08302307128906,173.0138702392578,22.011091232299805,182.66783142089844,63.637725830078125,21.623502731323242,20.29236602783203
39.76319885253906,209.57012939453125,9.52640438079834,187.25418090820312,300.556396484375,198.49026489257812,187.72251892089844,103.2517318725586,79.08102416992188,50.04732894897461,41.13706588745117,27.128419876098633,19.870149612426758,17.54369354248047,73.41085052490234,142.7798309326172,511.2694396972656,159.60865783691406,5.140628814697266,53.432621002197266,2041.599853515625,111.65930938720703,31.929668426513672,32.13965606689453,173.28097534179688,22.050012588500977,183.0002899169922,63.744930267333984,21.65680503845215,20.31932258605957
39.77638626098633,209.69375610351562,9.529555320739746,187.34178161621094,300.71954345703125,198.60508728027344,187.81085205078125,103.30084228515625,79.12085723876953,50.073577880859375,41.15593338012695,27.140565872192383,19.879196166992188,17.55231475830078,73.44408416748047,142.8451385498047,511.52935791015625,159.6849365234375,5.143686771392822,53.4588737487793,2042.5888671875,111.71324157714844,31.945301055908203,32.15660858154297,173.36026000976562,22.06154441833496,183.0974578857422,63.77610778808594,21.666460037231445,20.327190399169922
39.781368255615234,209.72225952148438,9.530745506286621,187.3679656982422,300.7660827636719,198.63780212402344,187.83724975585938,103.31462860107422,79.13407135009766,50.08097839355469,41.16165542602539,27.144237518310547,19.88191795349121,17.554880142211914,73.45377349853516,142.86468505859375,511.6072998046875,159.70797729492188,5.144591331481934,53.46675109863281,2042.88525390625,111.72942352294922,31.949934005737305,32.161678314208984,173.384033203125,22.06494903564453,183.1260986328125,63.78523635864258,21.66927719116211,20.32947540283203
39.78252029418945,209.7325897216797,9.531021118164062,187.3754119873047,300.7797546386719,198.64752197265625,187.84475708007812,103.3188705444336,79.13753509521484,50.083229064941406,41.16331100463867,27.145309448242188,19.882726669311523,17.55565071105957,73.45667266845703,142.8705291748047,511.6307067871094,159.71485900878906,5.14486026763916,53.46910858154297,2042.974365234375,111.7342758178711,31.951330184936523,32.16318893432617,173.39111328125,22.06595802307129,183.13449096679688,63.787906646728516,21.670101165771484,20.330141067504883
39.78293991088867,209.73507690429688,9.531120300292969,187.37759399414062,300.7837219238281,198.65029907226562,187.8469696044922,103.32006072998047,79.13866424560547,50.08386993408203,41.1638069152832,27.1456298828125,19.882970809936523,17.555879592895508,73.45751953125,142.8722686767578,511.6376953125,159.7169189453125,5.144940376281738,53.46981430053711,2043.0008544921875,111.73572540283203,31.95174789428711,32.163639068603516,173.39321899414062,22.06625747680664,183.13697814941406,63.788692474365234,21.67034339904785,20.330337524414062
39.78303909301758,209.73594665527344,9.531144142150879,187.37823486328125,300.78485107421875,198.65110778808594,187.8476104736328,103.32041931152344,79.13895416259766,50.08406448364258,41.1639518737793,27.14572525024414,19.88304328918457,17.55594825744629,73.45777130126953,142.87278747558594,511.6397705078125,159.71754455566406,5.144964694976807,53.47002029418945,2043.0087890625,111.73615264892578,31.95186996459961,32.16377258300781,173.39385986328125,22.06634521484375,183.13771057128906,63.7889289855957,21.670412063598633,20.330392837524414
39.7830696105957,209.73614501953125,9.531152725219727,187.37843322753906,300.78521728515625,198.6513671875,187.8478240966797,103.32052612304688,79.13905334472656,50.0841178894043,41.16399383544922,27.145751953125,19.88306427001953,17.55596923828125,73.45783996582031,142.87294006347656,511.640380859375,159.71774291992188,5.1449713706970215,53.4700813293457,2043.01123046875,111.73628234863281,31.951904296875,32.163814544677734,173.39404296875,22.066373825073242,183.137939453125,63.78899383544922,21.670433044433594,20.330411911010742
39.783077239990234,209.73622131347656,9.53115463256836,187.3784942626953,300.7853088378906,198.65142822265625,187.84788513183594,103.32054901123047,79.13908386230469,50.084136962890625,41.16400909423828,27.14575958251953,19.88306999206543,17.55597496032715,73.45787048339844,142.8730010986328,511.64056396484375,159.71778869628906,5.144973278045654,53.47010040283203,2043.011962890625,111.736328125,31.951915740966797,32.16382598876953,173.39410400390625,22.066381454467773,183.13800048828125,63.78901672363281,21.670438766479492,20.330415725708008
39.783084869384766,209.7362518310547,9.53115463256836,187.3784942626953,300.78533935546875,198.65145874023438,187.84788513183594,103.320556640625,79.13908386230469,50.08414077758789,41.16401290893555,27.145763397216797,19.883071899414062,17.55597686767578,73.45787811279297,142.87301635742188,511.6406555175781,159.71780395507812,5.144974231719971,53.47010803222656,2043.0120849609375,111.73633575439453,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.78901672363281,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.6406555175781,159.71780395507812,5.144974231719971,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
39.78308868408203,209.7362518310547,9.531155586242676,187.37850952148438,300.78533935546875,198.65145874023438,187.847900390625,103.32056427001953,79.13908386230469,50.08414077758789,41.16401290893555,27.14576530456543,19.883073806762695,17.55597686767578,73.45787811279297,142.87303161621094,511.64068603515625,159.71780395507812,5.144974708557129,53.47011184692383,2043.0123291015625,111.73634338378906,31.951921463012695,32.1638298034668,173.39413452148438,22.066383361816406,183.1380157470703,63.789024353027344,21.670440673828125,20.33041763305664
